Timestep,Probs
1,"[0.18009478672985765, 0.20853080568720359, 0.1611374407582937, 0.21327014218009457, 0.23696682464454952]"
2,"[0.16134087400051944, 0.2049882879005788, 0.16211993681711923, 0.21122353741312735, 0.26032736386865585]"
3,"[0.02920420403547938, 0.04798777866409915, 0.02642085372087736, 0.4046435018062379, 0.4917436617733067]"
4,"[0.005925171827298777, 1.2645994431609352e-8, 0.005925269556957152, 0.42011169635797885, 0.568037849611771]"
5,"[0.00012086345118201553, 2.8039343129108553e-12, 1.341295061586918e-5, 0.4216602855123869, 0.578205438083012]"
6,"[3.6174197167258367e-10, 8.300991945809952e-18, 3.975853062160652e-11, 0.41537813089617137, 0.5846218687023254]"
7,"[8.607757091636178e-6, 7.639713260053615e-5, 7.642043505179651e-5, 0.366084729015834, 0.6337538456594207]"
8,"[4.5592627072302125e-15, 0.00011361781135387458, 1.2624201554814092e-5, 0.3598277940265082, 0.6400459639605784]"
9,"[1.740845404868802e-18, 3.927883747091145e-5, 3.927883747091147e-5, 0.05412455234380574, 0.9457968899812516]"
10,"[1.3678679710465416e-8, 8.161985375083899e-7, 0.04812969721535396, 0.005354276705814852, 0.9465151962016133]"
11,"[4.4739152938869783e-11, 2.4872091795673696e-12, 0.00010693582981678604, 0.00866048224352797, 0.991232581879428]"
12,"[3.4406653065563797e-11, 8.003811786155493e-19, 2.7869342368709613e-9, 0.013329817273059586, 0.9866701799055984]"
13,"[4.917799401207245e-11, 2.176228587305578e-24, 6.74596523114401e-14, 0.01905256248273217, 0.9809474374680225]"
