Timestep,Probs
1,"[0.16417910447761203, 0.2587064676616917, 0.20895522388059715, 0.1442786069651742, 0.22388059701492552]"
2,"[0.14307247252214872, 0.2650601822042628, 0.21686739114644407, 0.14307224014690978, 0.23192771398023423]"
3,"[0.07113643551500745, 0.09143425824077511, 0.03837471796108621, 0.30092356593777403, 0.4981310223453575]"
4,"[0.06781710500278507, 0.07376927052220941, 0.026825296194972263, 0.29508583938639743, 0.5365024888936372]"
5,"[0.27648203575486757, 0.11008172459182294, 0.061890915796477965, 0.15895350689011936, 0.3925918169667114]"
6,"[0.14816188923152382, 0.49069610509267153, 0.03395300793367701, 0.09567854676627402, 0.2315104509758539]"
7,"[0.02001873505868857, 0.9721885249061594, 0.005848874740451809, 2.508704412998088e-12, 0.001943865292192578]"
8,"[0.0760736363031218, 0.8923235694825036, 0.02528245103160823, 3.789814115574691e-19, 0.0063203431827665805]"
9,"[0.15200763266556647, 0.8456320325667948, 0.0012471071532707057, 1.3555512535550984e-5, 0.0010996721018348191]"
10,"[0.553963030734021, 0.4377949721919839, 0.008241981565223242, 2.917749360125191e-14, 1.5508742391390708e-8]"
11,"[0.9266122148676778, 0.0648981536020289, 0.008489629555428016, 2.4347607448301543e-12, 1.972430072147885e-9]"
12,"[0.8523986560669853, 0.054203573059300236, 0.09339777087371558, 9.48421307184691e-23, 6.299414467073184e-19]"
13,"[0.5123634175016368, 8.175954217699783e-12, 0.48763658248174013, 7.35835879592985e-12, 1.090127229026636e-12]"
