Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20865019499499968, 0.20827343066683635, 0.16651400102335503, 0.20804713229362173, 0.20851524102118724]"
3,"[0.2668606219451512, 0.2670201282850149, 0.006172793785994103, 0.45337912635463923, 0.006567329629200755]"
4,"[0.26811633063256973, 0.26841355658391136, 0.0023629319329260367, 0.4574644479902269, 0.0036427328603659925]"
5,"[0.006846415316217947, 0.006859968023173467, 0.004994997513332836, 0.9736978318303985, 0.00760078731687735]"
6,"[8.416963558270806e-5, 8.576374120503548e-5, 8.569665064762953e-5, 0.9951706949937116, 0.0045736749788530175]"
7,"[1.0854033254900824e-6, 1.1028707834106823e-6, 3.1608424963093245e-5, 0.9954331616868609, 0.004533041614067022]"
8,"[1.2389423819961576e-8, 2.317081533402433e-8, 4.500670389361609e-7, 0.9975179230020617, 0.0024815913706603284]"
9,"[9.090419430271044e-11, 1.2761142453313968e-10, 1.5825404785568626e-7, 0.9975152647472527, 0.002484576780183776]"
10,"[1.4747242110594964e-10, 2.5131629221866186e-10, 9.309589439363235e-6, 0.8538385273617701, 0.14615216265000178]"
11,"[1.1225606457918974e-9, 2.8781587134262374e-10, 1.4945968167445715e-6, 0.0783543675948154, 0.9216441363979914]"
12,"[3.21927152761907e-11, 3.771443992395245e-12, 2.2931164105990538e-8, 0.0012204345970842074, 0.9987795424357875]"
13,"[2.7632424804965615e-13, 3.084064858726375e-14, 3.740922394166165e-10, 1.9572090210152856e-5, 0.9999804275353904]"
