Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19768326257844154, 0.20004416487385632, 0.2006635117250561, 0.20081751536495387, 0.20079154545769223]"
3,"[0.2693914589400296, 0.26813946568481584, 0.007554949146047235, 0.44843483413803786, 0.00647929209106964]"
4,"[0.27090841023136797, 0.26979872819542416, 0.002840546839981275, 0.45293674658250854, 0.0035155681507180424]"
5,"[0.0070765320734373065, 0.006713487474806908, 0.005666330709155876, 0.9731808767290733, 0.007362773013526622]"
6,"[9.027835316530587e-5, 7.968144818417238e-5, 0.0001411267878906414, 0.9954334210121122, 0.004255492398647832]"
7,"[1.179538593437353e-6, 9.92840436300941e-7, 3.2635606455457645e-5, 0.9956903901125347, 0.004274801901980167]"
8,"[1.2844077939909162e-8, 1.9116656089040134e-8, 4.816931158870652e-7, 0.9976752035232223, 0.0023242828229277416]"
9,"[8.005032401347823e-11, 1.0014909102255052e-10, 1.7383941104096784e-7, 0.9976737463557671, 0.0023260796246224956]"
10,"[1.2928498702798774e-10, 9.870800834919975e-11, 1.0320283167203648e-5, 0.8619110879311496, 0.1380785915576903]"
11,"[8.47704180218252e-10, 1.9809154494589594e-10, 1.7018857392533886e-6, 0.08323398512637947, 0.9167643119420855]"
12,"[2.7169192944611722e-11, 3.4873040664801873e-12, 2.576069445656931e-8, 0.0013026134039874368, 0.9986973608046615]"
13,"[2.510401840791243e-13, 2.921782070917135e-14, 4.240265666233537e-10, 2.1049160695807356e-5, 0.9999789504149974]"
