Timestep,Probs
1,"[0.1764705882352941, 0.18823529411764706, 0.1764705882352941, 0.25882352941176473, 0.2]"
2,"[0.16269764679262244, 0.2698397699254204, 0.1309531726434071, 0.24206487705198987, 0.19444453358655983]"
3,"[0.09835765952705214, 0.13856944162260088, 0.10285917850388758, 0.539427434473434, 0.1207862858730255]"
4,"[0.09903425528155849, 0.11594213596416801, 0.02657111070565191, 0.6473406057446439, 0.11111189230397857]"
5,"[0.03656649544683825, 0.03921234679248287, 4.2732494446967985e-5, 0.8100058674586718, 0.1141725578075587]"
6,"[0.0032840912159530456, 0.011496991153563871, 4.9434842250756376e-8, 0.8144531724669661, 0.17076569572867395]"
7,"[1.601215006492269e-8, 1.4570789133935e-7, 1.793791117341708e-8, 0.846937422286322, 0.15306239805572658]"
8,"[9.638826379538821e-17, 7.026930252934483e-15, 2.3783236711487675e-18, 0.891866230636663, 0.10813376936333072]"
9,"[1.925524296474115e-11, 2.640875531492279e-13, 2.1655215584238452e-11, 0.8955390047191226, 0.10446099523970435]"
10,"[3.4722125367701297e-23, 3.4716311465674414e-23, 4.583624551666792e-19, 0.5897488230943096, 0.41025117690569124]"
11,"[4.82835953321943e-13, 4.351418195108546e-13, 1.5643653812827513e-11, 0.2632003119423145, 0.7367996880411254]"
12,"[5.213023168123547e-26, 4.223191554619348e-25, 3.112487027178837e-21, 0.09053549068904139, 0.9094645093109592]"
13,"[3.1363001262440306e-15, 2.851181932949103e-15, 1.7046678220515217e-11, 0.0016685360522859878, 0.9983314639306612]"
