Timestep,Probs
1,"[0.32298136645962766, 0.3291925465838513, 0.3478260869565221]"
2,"[0.5505475857319616, 0.02898363405099501, 0.42046878021704304]"
3,"[0.5698717332513624, 0.0015790333387000711, 0.42854923340993856]"
4,"[0.6312716254145231, 8.691156066206844e-5, 0.36864146302481515]"
5,"[0.15978148356407235, 2.2463345996511737e-5, 0.8401960530899308]"
6,"[0.009709680608791451, 0.00042192617700647934, 0.9898683932142015]"
7,"[0.03627906164743722, 0.001804395648600453, 0.9619165427039638]"
8,"[0.00617276281242341, 0.00617276281242341, 0.9876544743751525]"
9,"[0.02021084405651434, 0.0010637286345533865, 0.9787254273089326]"
10,"[0.023201776855116575, 6.42708500141734e-5, 0.9767339522948675]"
11,"[0.026422130638702267, 0.0003474190187787842, 0.9732304503425168]"
12,"[0.13809326602815514, 9.563243348133497e-5, 0.8618111015383642]"
13,"[0.14174718186438554, 0.00035522772213031123, 0.8578975904134829]"
14,"[0.17825747979521603, 2.5988384052340845e-5, 0.8217165318207297]"
15,"[0.18418332820695235, 1.4917942012830622e-6, 0.8158151799988476]"
16,"[0.16385886532027938, 8.382320786926263e-8, 0.8361410508565118]"
17,"[0.16376712313890104, 4.724112955428274e-9, 0.8362328721369855]"
18,"[0.16797276850619766, 2.7464636799048256e-10, 0.8320272312191563]"
