Timestep,Probs
1,"[0.3313253012048193, 0.3373493975903615, 0.3313253012048193]"
2,"[0.6101866121887032, 0.03150482373629977, 0.3583085640749978]"
3,"[0.6637719542930278, 0.001652265216229286, 0.334575780490743]"
4,"[0.6503569183293779, 6.992928305365655e-5, 0.3495731523875689]"
5,"[0.28842010358005504, 1.5376068672032894e-5, 0.7115645203512734]"
6,"[0.013899052837161141, 0.0036026053334508724, 0.9824983418293862]"
7,"[0.18374046513224426, 0.04793020156877888, 0.7683293332989759]"
8,"[0.24864108275609367, 0.06781016970440781, 0.6835487475394978]"
9,"[0.4973158714668436, 0.008724514546881794, 0.49395961398627525]"
10,"[0.5404674372774456, 0.001602519088413329, 0.4579300436341412]"
11,"[0.5642896070162228, 6.796699866399172e-5, 0.43564242598511377]"
12,"[0.8162481500370512, 6.1551990516487095e-6, 0.18374569476389818]"
13,"[0.8514491963364772, 3.6981474224929757e-7, 0.14855043384877997]"
14,"[0.883191626739264, 2.0189814163192184e-8, 0.11680835307092276]"
15,"[0.8729877040150885, 1.2101534483392394e-9, 0.12701229477475776]"
16,"[0.8646160829754157, 5.3905510478337595e-11, 0.1353839169706792]"
17,"[0.883112894316054, 3.8457416141875756e-63, 0.11688710568394359]"
18,"[0.8888752036573613, 2.39749195166304e-126, 0.11112479634263993]"
