Timestep,Probs
1,"[0.18181818181818174, 0.16746411483253582, 0.1578947368421052, 0.2966507177033494, 0.19617224880382766]"
2,"[0.23466953269585442, 0.1497642313772601, 0.02948162113810075, 0.2924529579227106, 0.293631656866074]"
3,"[0.39225440024595815, 0.13469162803389775, 0.02393712151257743, 0.24091794453331253, 0.20819890567425342]"
4,"[0.4650283293067362, 0.10464424031481595, 0.011624201114321223, 0.20941483722897802, 0.20928839203514826]"
5,"[0.6055641473874415, 0.15096590623414585, 6.969921263301666e-6, 0.13316655426458707, 0.11029642219256265]"
6,"[0.32050735147826964, 0.07511516151153956, 5.2525235667867435e-12, 0.30585162752924233, 0.2985258594756966]"
7,"[0.14022922367366117, 0.06732170292578614, 2.8868887025074163e-18, 0.5941260424175688, 0.19832303098298498]"
8,"[0.011375032861087703, 0.00811972561435574, 1.5272350594822562e-9, 0.7166946557646547, 0.26381058423266784]"
9,"[0.0013473679710947377, 0.00094281890873375, 5.887157671368965e-18, 0.724956856263237, 0.2727529568569353]"
10,"[0.0001049570336768818, 0.00014693514690210257, 2.1315348802488152e-26, 0.7396093994559985, 0.26013870836342146]"
11,"[1.7638053468214827e-10, 0.0006894656444752667, 1.601664819779453e-11, 0.7448272684343942, 0.2544832657287334]"
12,"[1.0646939338366407e-20, 2.1680176379943245e-7, 1.299992862016035e-23, 0.9601686605855535, 0.03983112261268048]"
13,"[4.511553166281819e-31, 6.093497858978534e-13, 4.5108562095040475e-31, 0.994566073543063, 0.005433926456330946]"
