Timestep,Probs
1,"[0.20754716981132074, 0.18396226415094338, 0.20283018867924527, 0.21698113207547168, 0.18867924528301885]"
2,"[0.28486264299824876, 0.1692489801615716, 0.035757493977240436, 0.2359950833403947, 0.27413579952254424]"
3,"[0.4385699752766929, 0.10952969566869991, 0.015555599077725763, 0.11552921873114802, 0.3208155112457344]"
4,"[0.5505104054428592, 0.07070618164484464, 0.020197627422861585, 0.07071180518348946, 0.2878739803059453]"
5,"[0.6015523466561624, 0.12963558352463028, 0.01488714946917334, 0.04468716610191392, 0.20923775424812013]"
6,"[0.5485927288309838, 0.07033289785084214, 0.05754446727353212, 0.02685448718300488, 0.2966754188616379]"
7,"[0.3187897273477115, 0.04143042222148057, 0.13732678115921002, 0.10675556834140323, 0.39569750093019646]"
8,"[0.04635365216592177, 0.008239958651368586, 0.02780815571914535, 0.1853834885354666, 0.7322147449280986]"
9,"[0.0060990098437345205, 0.0013467529588065696, 0.010628361356907135, 0.2045651437325759, 0.777360732107976]"
10,"[1.5603743512793736e-12, 0.0010881389398602341, 1.5603743512793764e-13, 0.19586489539546542, 0.8030469656629597]"
11,"[9.940105853352931e-20, 0.0001841921684935861, 8.416828272581356e-25, 0.21636136836224729, 0.7834544394692595]"
12,"[7.018987411242582e-29, 9.954933463204872e-5, 1.6106662349006007e-36, 0.6894349408366065, 0.3104655098287618]"
13,"[1.6211086445701044e-9, 0.0008627053896076639, 3.0504012781035174e-15, 0.946138123522441, 0.0529991694668413]"
