Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333469578070732, 0.3333060841058615, 0.3333469580870653]"
4,"[0.33334445357496095, 0.3333110911776654, 0.3333444552473737]"
5,"[0.33334467118625954, 0.33331065497159684, 0.3333446738421436]"
6,"[0.3333447009133213, 0.3333105945151575, 0.33334470457152116]"
7,"[0.5079135367895303, 0.006371001080407625, 0.4857154621300621]"
8,"[0.5103157716400983, 0.001040701860341352, 0.4886435264995604]"
9,"[0.11686875231077261, 0.0018007303191116468, 0.8813305173701158]"
10,"[0.11667878076537513, 0.0018316203082902156, 0.8814895989263347]"
11,"[0.004213797623144104, 0.0021090679162800684, 0.9936771344605758]"
12,"[0.004209660326570748, 0.001998895367319705, 0.9937914443061096]"
13,"[0.005132882034065228, 0.005263868431099972, 0.9896032495348348]"
14,"[0.00033964966596245627, 0.016884125844578005, 0.9827762244894596]"
15,"[5.4174829771665425e-6, 0.020858193853426334, 0.9791363886635964]"
16,"[7.6714341493128e-7, 0.020804135668821732, 0.9791950971877634]"
17,"[1.499305372752867e-8, 0.0034960814910435702, 0.9965039035159027]"
18,"[2.4253664167669375e-10, 0.003294162655293278, 0.9967058371021701]"
19,"[3.1545779270768785e-12, 0.0033000673049711935, 0.9966999326918742]"
20,"[1.8265021665487353e-11, 0.08319394986207561, 0.9168060501196593]"
21,"[1.9876212876166708e-11, 0.0907678317678694, 0.9092321682122545]"
22,"[1.9836506111229977e-11, 0.09057527236536198, 0.9094247276148015]"
23,"[1.983839556994638e-11, 0.09058433470368887, 0.9094156652764728]"
24,"[1.9838308286932442e-11, 0.0905839155508946, 0.909416084429267]"
25,"[1.943595486512187e-11, 0.10901792071362051, 0.8909820792669435]"
26,"[2.176366276170348e-11, 0.002435266276435025, 0.9975647337018013]"
27,"[2.1763663958924472e-11, 0.0024352116054737055, 0.9975647883727625]"
28,"[2.1763227359490884e-11, 0.00243668991763484, 0.997563310060602]"
29,"[2.1772637593282292e-11, 0.00240257220221267, 0.9975974277760147]"
30,"[2.1586739514523803e-11, 0.002402131661222317, 0.997597868317191]"
31,"[2.6307923418298154e-11, 0.0024258307023413642, 0.9975741692713508]"
32,"[1.6789339890003841e-12, 0.0027335195201538087, 0.9972664804781672]"
33,"[2.754346601448351e-14, 0.0027465773949905564, 0.9972534226049818]"
34,"[4.455027125919261e-16, 0.002746153652162953, 0.9972538463478366]"
35,"[6.082335043556914e-18, 0.0027461733734658864, 0.9972538266265341]"
36,"[7.376725880217568e-19, 0.0027461756368717125, 0.9972538243631283]"
37,"[7.376725880217568e-19, 0.0027461756368717125, 0.9972538243631283]"
38,"[7.376725871213248e-19, 0.002746175636821712, 0.9972538243631782]"
39,"[7.376726119924807e-19, 0.0027461751062137336, 0.9972538248937862]"
40,"[7.376726100481512e-19, 0.0027461745986103463, 0.9972538254013896]"
41,"[7.376726094414316e-19, 0.0027461741145492708, 0.9972538258854508]"
42,"[7.376724050006233e-19, 0.0027461741918817064, 0.9972538258081183]"
43,"[7.376724142080655e-19, 0.0027461741844769312, 0.997253825815523]"
44,"[7.37672414025908e-19, 0.0027461742323824424, 0.9972538257676176]"
45,"[1.1182383169465333e-20, 0.002746165625599729, 0.9972538343744003]"
46,"[1.8149139189829137e-22, 0.0027461660034018994, 0.9972538339965981]"
47,"[2.2712552729945854e-24, 0.00274616598548317, 0.9972538340145168]"
48,"[2.3567469888783002e-26, 3.7034122761117296e-5, 0.9999629658772389]"
49,"[2.7879930572071723e-28, 5.572294749243696e-7, 0.999999442770525]"
50,"[5.175378044357409e-29, 3.3967943291183943e-12, 0.9999999999966032]"
51,"[7.842989172991935e-31, 3.497310589947944e-13, 0.9999999999996503]"
52,"[1.0610640928065086e-32, 3.228598115697339e-13, 0.9999999999996771]"
53,"[1.4036321800436784e-33, 3.235289296945312e-13, 0.9999999999996765]"
