Timestep,Probs
1,"[0.20800000000000016, 0.18800000000000014, 0.19600000000000015, 0.21200000000000016, 0.19600000000000015]"
2,"[0.23076921759816985, 0.2202796534338025, 0.0664335816880952, 0.26223789287142196, 0.220279654408511]"
3,"[0.49083984369533434, 0.44926097506474305, 0.00018637273083727725, 0.03408338849166764, 0.025629420017418438]"
4,"[0.4285656413720531, 0.4952305397533282, 2.7313584898372096e-10, 0.0762038154795423, 3.121942753883985e-9]"
5,"[0.053566543913401266, 0.7361669052428509, 3.0975306390993223e-10, 0.210266538937932, 1.1596066391211588e-8]"
6,"[1.0076173018862034e-6, 0.9999964805775948, 1.195038595544033e-11, 2.5117882888711307e-6, 4.8684284178356716e-12]"
7,"[2.3089964014233203e-7, 0.9999677204263795, 1.2407590251312537e-13, 3.204862862486448e-5, 4.522911301888147e-11]"
8,"[2.431071318243746e-13, 0.9999999989607561, 5.2069170367498417e-14, 1.038947885926481e-9, 2.618919253812629e-16]"
9,"[3.099418260684518e-20, 0.999999999999995, 1.012285712259454e-24, 1.4547331254881268e-17, 1.542883160663761e-28]"
10,"[1.604105449623574e-13, 0.999999999997076, 2.637246937317776e-16, 2.7400336366998325e-12, 1.6416862184803766e-14]"
11,"[3.83288783722056e-20, 1.000000000000002, 6.482466697474281e-25, 7.655288997012652e-20, 5.258533909059348e-23]"
12,"[9.797237233046504e-28, 1.0000000000000018, 1.6589178830893369e-32, 2.6874470019486318e-30, 2.048393607568961e-34]"
13,"[5.438101368646458e-35, 0.9999999999999999, 1.0231187737564003e-40, 1.3425364566555696e-36, 1.263323505949306e-42]"
14,"[1.5776810300439927e-11, 0.9999991622988036, 2.1009809031411985e-12, 8.376659905326459e-7, 1.7333092450914926e-11]"
15,"[2.459431898443184e-17, 0.999999999998569, 3.839983782046406e-21, 1.4346052882258954e-12, 7.817109842022839e-21]"
16,"[9.037458490771214e-12, 0.9999999999905791, 1.1417185003562035e-13, 1.4856096149213232e-13, 1.1172640210982514e-13]"
17,"[2.2907713683680616e-17, 1.0000000000000013, 4.789596079597624e-24, 4.3229732239993826e-23, 7.226854933737845e-26]"
18,"[4.913529833923961e-23, 0.999999999999994, 1.7397366165854677e-34, 1.2682897074203166e-31, 7.1594096121617515e-37]"
19,"[7.597299281483499e-26, 1.000000000000002, 6.943312599210659e-46, 4.0999550388611587e-41, 2.8573290929479885e-48]"
20,"[1.6080315768140855e-32, 0.9999999999999973, 3.0725994098847337e-59, 1.4696092761725465e-52, 3.8037252381971076e-61]"
21,"[2.4968413372857057e-36, 0.9999999999999989, 1.4020666547178854e-72, 3.86443227436143e-61, 1.5244841954466465e-73]"
