Timestep,Probs
1,"[0.19600000000000015, 0.20600000000000016, 0.19200000000000014, 0.20800000000000016, 0.19800000000000015]"
2,"[0.21111108977342233, 0.21851861336225, 0.0592594060992671, 0.27037014947940524, 0.2407407412856546]"
3,"[0.4487681395165771, 0.4853838597735842, 0.009312346024009769, 0.019173216025262778, 0.037362438660566114]"
4,"[0.44996903058701737, 0.44995404703552017, 1.905327460945702e-5, 0.05002889987242457, 0.050028969230429675]"
5,"[0.1016394800630963, 0.49965432033129803, 1.0417151416928008e-8, 6.076016241477243e-5, 0.3986454290260391]"
6,"[0.08696197310798438, 0.8260756707045769, 1.4183772026253462e-10, 1.905261889697076e-12, 0.08696235604369781]"
7,"[0.23870768193643627, 0.7313674480836163, 1.0185311513114042e-19, 1.2286611913636335e-20, 0.02992486997995015]"
8,"[2.044247785861166e-6, 0.9999975375660377, 5.626988201662055e-13, 4.2037973016312736e-11, 4.1814357545928647e-7]"
9,"[9.450272930435629e-12, 0.9999999992244426, 1.425967108844905e-13, 3.6297344588779335e-13, 7.65595979255542e-10]"
10,"[4.733845710987074e-18, 0.9999999999999981, 9.897446256228683e-24, 6.5748833080342434e-21, 5.845156941699995e-20]"
11,"[6.0273857233201195e-9, 0.9999999932751845, 3.402476882656928e-14, 1.0116697931099933e-11, 6.872789072940821e-10]"
12,"[1.6189768209932012e-15, 0.9999999999999998, 8.363456638636907e-24, 3.858998635456076e-23, 2.2212329083895332e-18]"
13,"[1.1535734203569315e-22, 0.9999999999999952, 5.9551548688636885e-31, 1.1436500648071526e-32, 1.038216102770475e-21]"
14,"[8.690778865633848e-13, 0.9999990705488966, 4.6186535926888287e-7, 1.834852443937784e-12, 4.6758303341394797e-7]"
15,"[7.670739722414414e-18, 0.9999999999990856, 4.529495215602454e-13, 9.703895230944422e-20, 4.530194118212169e-13]"
16,"[8.07234793980794e-10, 0.9999999991926418, 0.0, 2.0836141012170213e-18, 1.2489182922695284e-13]"
17,"[1.290343378675588e-9, 0.9999999987096568, 0.0, 1.1792682320659286e-29, 6.980654714349913e-24]"
18,"[3.278429631760055e-15, 1.0000000000000013, 0.0, 7.733758088126475e-44, 2.696969176237604e-33]"
19,"[3.4639063374984517e-7, 0.9999996536034905, 0.0, 1.1038207060749114e-17, 5.882348848329773e-12]"
20,"[8.635867530754923e-15, 0.999999999999993, 0.0, 5.178253548036632e-31, 1.6249908335467672e-20]"
21,"[2.0159883852859508e-22, 0.9999999999999966, 0.0, 2.2746276213028843e-44, 5.2036184005240165e-31]"
