Timestep,Probs
1,"[0.22400000000000017, 0.22400000000000017, 0.17600000000000013, 0.18000000000000013, 0.19600000000000015]"
2,"[0.25816988747381686, 0.2549019145375416, 0.0816994321198428, 0.19281054854513494, 0.21241821732366348]"
3,"[0.47796680560700117, 0.4780005088086892, 0.01443910266877307, 0.021895119998873308, 0.007698462916662058]"
4,"[0.3809518225805355, 0.47618959984515413, 0.04761952249903333, 0.0476198909138859, 0.047619164161391114]"
5,"[0.0004162589465399088, 0.6664228770525228, 2.540133145167163e-5, 0.1665676101196708, 0.16656785254981266]"
6,"[1.0109941808206877e-6, 0.9999961968561858, 2.6269934149856764e-12, 1.3960735028081402e-6, 1.3960735029783881e-6]"
7,"[7.966297457722865e-14, 0.9999999999869466, 0.0, 0.0, 1.2985064856088448e-11]"
8,"[2.923040278200732e-25, 1.0000000000000078, 0.0, 0.0, 2.66682316739562e-24]"
9,"[1.149958997275895e-37, 0.9999999999999957, 0.0, 0.0, 1.0491601222061166e-36]"
10,"[7.156878025491028e-50, 1.0000000000000022, 0.0, 0.0, 1.0799130079616706e-51]"
11,"[3.108558521516209e-59, 0.9999999999999979, 0.0, 0.0, 4.3115199734487485e-61]"
12,"[1.1564976906592454e-69, 0.999999999999996, 0.0, 0.0, 1.4473603166813852e-71]"
13,"[6.969358219686971e-78, 0.9999999999999979, 0.0, 0.0, 7.743993636748714e-79]"
14,"[9.484033447661141e-14, 0.9999999943979712, 0.0, 0.0, 5.601934036529834e-9]"
15,"[8.017709102141097e-21, 0.9999999999999891, 0.0, 0.0, 4.313615691751913e-15]"
16,"[1.3583540088106088e-11, 0.9999999988725516, 0.0, 0.0, 1.113868920338641e-9]"
17,"[4.9713140069116464e-20, 0.9999999999999984, 0.0, 0.0, 3.2616852657781943e-16]"
18,"[1.9658183507127335e-31, 1.0000000000000044, 0.0, 0.0, 8.46221933110945e-24]"
19,"[6.127897812154437e-13, 0.9999999999497525, 0.0, 0.0, 4.964363098322948e-11]"
20,"[1.8037845197068212e-22, 0.9999999999999925, 0.0, 0.0, 1.1834630264343151e-18]"
21,"[6.559081273852755e-34, 1.0000000000000104, 0.0, 0.0, 2.8234694161185783e-26]"
