Timestep,Probs
1,"[0.20253164556962036, 0.2405063291139242, 0.1772151898734178, 0.17088607594936717, 0.208860759493671]"
2,"[0.18374575289694542, 0.31802029875466015, 0.060071153051043005, 0.1484106952276331, 0.28975210006971835]"
3,"[0.3608734559551454, 0.2103978012691956, 0.06408665569969832, 0.18940102232334147, 0.17524106475261989]"
4,"[0.4214158284097402, 0.19285361777602628, 0.05000766693025038, 0.21427578209754247, 0.12144710478644012]"
5,"[0.4338881107468938, 0.15939190743676027, 0.08696782631245964, 0.20321761480591422, 0.11653454069797244]"
6,"[0.4413785710338026, 0.16781533338730012, 0.05747166670953498, 0.22988602132331584, 0.10344840754604612]"
7,"[0.3425828732510478, 0.09341861568709, 0.002536487271647001, 0.41648420286990934, 0.14497782092030465]"
8,"[0.12729481869642795, 0.07637140800178908, 1.862887619770139e-8, 0.5417992445707359, 0.2545345101021717]"
9,"[0.03124360160649156, 0.020076457846850786, 1.865657574453337e-14, 0.6472263401872286, 0.30145360035941]"
10,"[2.198770842185609e-11, 1.377641570416919e-6, 1.7569041875537275e-9, 0.6302555561008358, 0.3697430644787006]"
11,"[1.3479984957642783e-20, 6.964980997261504e-13, 6.44733674969475e-15, 0.6392966442385216, 0.36070335576077583]"
12,"[4.613539690419615e-13, 2.5469800504691338e-8, 3.736454604026726e-12, 0.8599228900879022, 0.14007708443809963]"
13,"[3.10582153423995e-23, 1.203469770136976e-15, 2.0377294660109582e-20, 0.9636691170285105, 0.036330882971489266]"
