Timestep,Probs
1,"[0.19108280254777069, 0.23566878980891717, 0.2165605095541401, 0.24840764331210188, 0.10828025477707005]"
2,"[0.12134001966440776, 0.33472724655358554, 0.08368254985962956, 0.3054390525892755, 0.1548111313331015]"
3,"[0.13526841624679575, 0.42261537180723996, 0.05922335684701906, 0.33187834361507146, 0.05101451148387352]"
4,"[0.190444700058036, 0.380982596914314, 0.05294014338805923, 0.3015725186108054, 0.07406004102878538]"
5,"[0.15691493231095827, 0.5130842718323768, 0.06402810844756157, 0.222840831678436, 0.04313185573066718]"
6,"[0.2510465972396347, 0.4119352253788559, 0.055241563808348555, 0.2766208960423336, 0.005155717530826608]"
7,"[0.11502628239102014, 0.33853267138988397, 0.06299224268209215, 0.4720184726244424, 0.01143033091256129]"
8,"[0.053682271647495464, 0.3418026376767075, 0.02825403269869358, 0.5762609729345594, 8.504254330067197e-8]"
9,"[0.0025598741141108546, 0.31310702187096195, 0.010153359788075841, 0.6741797442236357, 3.2158995655549313e-12]"
10,"[8.797800392926985e-8, 0.25584437539760807, 0.0012987856286637623, 0.742856750995724, 2.3444947929566828e-23]"
11,"[0.0, 0.263140718184191, 2.0367133300716141e-10, 0.736859281385835, 2.2630148111906818e-10]"
12,"[0.0, 0.07693423704528866, 9.339756016368995e-17, 0.9230657629547115, 1.4235262942187246e-19]"
13,"[0.0, 0.02238117544103941, 2.292461113066142e-11, 0.9776188245309436, 5.0943580290358415e-12]"
