Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.30062857912673724, 0.30062729009344874, 9.682432034890872e-5, 0.2957605760278503, 0.10288673043161488]"
3,"[0.0005009902146450716, 0.0005009673798930902, 4.568745634230277e-8, 0.7412817312955938, 0.2577162654224117]"
4,"[0.000252640080715591, 0.00025259764054856625, 1.9365983124539457e-8, 0.7416460956475541, 0.2578486472651986]"
5,"[7.989500896284131e-8, 8.220164499403091e-8, 1.892132329728495e-8, 0.74202087063453, 0.25797894834749263]"
6,"[1.2755059470060014e-11, 8.562994650286126e-12, 3.0757338871924576e-10, 0.7420229915184267, 0.25797700815268193]"
7,"[4.261246946487468e-15, 2.8218299240515083e-15, 4.7706055421568114e-12, 0.7420199101783453, 0.2579800898168769]"
8,"[2.142875822490432e-15, 9.432446589588701e-16, 4.625473774397775e-12, 0.742019920373645, 0.25798007962172637]"
9,"[3.56907704047876e-19, 1.5709244549591578e-19, 1.5461167241255205e-12, 0.7420161365859808, 0.25798386341247315]"
10,"[1.5963603373614003e-22, 6.58001978352368e-23, 6.918136355749692e-16, 0.9998846143374114, 0.00011538566258780483]"
11,"[5.313510514962753e-26, 1.8799788967363317e-26, 2.2379492453446496e-19, 0.9999999614927313, 3.850726869089712e-8]"
