Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3017135366717089, 0.3017151920157984, 9.71328580810065e-5, 0.29664163735989546, 0.0998325010945162]"
3,"[0.0004900909199293489, 0.0004604935161741356, 5.075301258781247e-8, 0.7475003755127456, 0.25154898929813835]"
4,"[0.0002471154420201771, 0.0002170232868100681, 1.6367347918016752e-8, 0.7478618542713449, 0.25167399063247703]"
5,"[7.902674527993105e-8, 7.174460330471129e-8, 8.132471486419469e-9, 0.7482129111150185, 0.2517869299811615]"
6,"[1.2569143246753085e-11, 7.320530736051437e-12, 1.3958885015226496e-12, 0.7482107701111592, 0.2517892298675553]"
7,"[4.121952648225614e-15, 2.3796536417101468e-15, 3.3109968445015266e-13, 0.7482108801562183, 0.2517891198434441]"
8,"[2.076755646453482e-15, 7.871139988230312e-16, 3.249568793923004e-13, 0.7482108818599177, 0.2517891181397544]"
9,"[3.459431646936702e-19, 1.2352717036788192e-19, 1.1106574673595728e-13, 0.7482073778032069, 0.2517926221966821]"
10,"[1.4367611072161657e-22, 5.477077297125466e-23, 4.927227943911793e-17, 0.999888314869619, 0.00011168513038089766]"
11,"[4.401619849646698e-26, 8.563841999687011e-27, 1.6658113847571862e-20, 0.9999999627307148, 3.726928518358762e-8]"
