Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.280972541791889, 0.28097283513614385, 9.042528294156176e-5, 0.2809789967566754, 0.15698520103235006]"
3,"[0.0006068647319394013, 0.0005719321148034248, 6.044681678580593e-8, 0.644717820245321, 0.3541033224611194]"
4,"[0.0003059757828848009, 0.00027043956377739893, 1.9334614611813605e-8, 0.6451056142505868, 0.3543179510681364]"
5,"[9.841855617033461e-8, 8.430415806701207e-8, 9.747096367167869e-9, 0.6454777228770594, 0.35452208465313]"
6,"[1.7148804654400846e-11, 8.253375075475666e-12, 7.557939096255332e-11, 0.6454806889366012, 0.3545193109624173]"
7,"[2.7925036558295894e-15, 2.745586400116967e-15, 1.1412697458409869e-12, 0.6454809076035346, 0.3545190923953186]"
8,"[1.358089550879168e-15, 9.52250708628629e-16, 1.1042061260003481e-12, 0.6454808999293651, 0.3545191000695284]"
9,"[2.1377710636970065e-19, 1.4878117170384732e-19, 3.840761720157996e-13, 0.6454763881401206, 0.3545236118594953]"
10,"[9.545530578208792e-23, 7.729855401206486e-23, 1.9750027995457273e-16, 0.9998177194732938, 0.00018228052670595215]"
11,"[2.90541084386396e-26, 1.2166684736039733e-26, 6.687572025391895e-20, 0.9999999410817179, 5.891828217112749e-8]"
