Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28155158392958196, 0.2815530266388184, 9.31235343380886e-5, 0.2815566131535664, 0.15524565274369506]"
3,"[0.0004256408996701058, 0.0004256020698898126, 4.091992396273946e-8, 0.6401671031120518, 0.3589816129984643]"
4,"[0.00021456553321962446, 0.0002145534748244763, 1.800347129523694e-8, 0.6404288128741003, 0.35914205011438444]"
5,"[7.102535476982754e-8, 7.103196944232565e-8, 1.7632302627089195e-8, 0.6407036918416453, 0.3592961484687279]"
6,"[1.1796303637020308e-11, 1.1800978666259314e-11, 3.007215450135235e-10, 0.6406991002014417, 0.3593008994742394]"
7,"[3.9087090708318086e-15, 3.803311750932225e-15, 3.991477974597284e-12, 0.640694374769015, 0.3593056252269857]"
8,"[1.9486567132002282e-15, 1.883543012405358e-15, 3.850272883827066e-12, 0.6406943896978684, 0.35930561029827734]"
9,"[3.245740819516999e-19, 3.137241012144223e-19, 1.3990606098779809e-12, 0.6406907920393641, 0.3593092079592369]"
10,"[1.574178499805307e-22, 1.542704032825755e-22, 7.249149406668875e-16, 0.9998138933745446, 0.0001861066254545704]"
11,"[4.495306142030906e-26, 4.513870597351442e-26, 2.394578565172994e-19, 0.9999999378867839, 6.211321607030306e-8]"
