Timestep,Probs
1,"[0.34375000000000006, 0.3125, 0.34375000000000006]"
2,"[0.35293015204432177, 0.3382300686242361, 0.308839779331442]"
3,"[0.10762423338490126, 0.42958116026097926, 0.4627946063541198]"
4,"[0.37032479073673635, 0.30554938033488527, 0.32412582892837893]"
5,"[0.39350588201156417, 0.31143034821897037, 0.29506376976946586]"
6,"[0.2603060821286476, 0.19179188887787463, 0.5479020289934773]"
7,"[0.43332029223263113, 0.3333146806874253, 0.23336502707994286]"
8,"[0.5599992858996091, 0.37332688644961765, 0.06667382765077287]"
9,"[0.2727440014727746, 0.6363413731328674, 0.09091462539435795]"
10,"[0.09092017690054224, 0.8098961516432671, 0.09918367145619145]"
11,"[0.019255672660030653, 0.8407045012322374, 0.1400398261077324]"
12,"[4.2058689051928985e-25, 0.8774158341128617, 0.12258416588713733]"
13,"[4.110989304890223e-89, 0.8571428577552385, 0.14285714224476095]"
14,"[1.283421892892265e-149, 0.9022453147882915, 0.09775468521170876]"
15,"[4.0039775838083755e-92, 0.8854223795459344, 0.11457762045406468]"
16,"[3.986011978384549e-222, 0.9193464635896766, 0.08065353641032458]"
17,"[0.0, 0.6596238103963358, 0.3403761896036632]"
18,"[3.0994669276336674e-138, 0.37682839475234686, 0.6231716052476538]"
19,"[2.52258575e-316, 0.40869262011005975, 0.5913073798899405]"
20,"[0.0, 0.13145701913962435, 0.8685429808603755]"
21,"[8.655712659417407e-126, 2.8166255716964157e-8, 0.9999999718337431]"
22,"[1.9206033438954703e-231, 2.9417034485904544e-22, 0.9999999999999984]"
23,"[0.0, 1.7084701670013312e-65, 1.0000000000000002]"
24,"[5.277481475384337e-178, 8.631314998279745e-61, 0.9999999999999978]"
25,"[0.0, 7.620850049879735e-155, 0.9999999999999988]"
26,"[0.0, 1.2507485321274302e-282, 0.9999999999999997]"
27,"[0.0, 0.0, 1.0000000000000007]"
