Timestep,Probs
1,"[0.3364485981308412, 0.3364485981308412, 0.32710280373831785]"
2,"[0.34782840924193553, 0.33334143360847435, 0.31883015714958984]"
3,"[0.11123360886966838, 0.4445198484210597, 0.44424654270927216]"
4,"[0.25003762057300477, 0.36457532713390284, 0.3853870522930916]"
5,"[0.08703524035090628, 0.4781973943852704, 0.4347673652638233]"
6,"[0.04975795197192574, 0.23385970427527022, 0.7163823437528046]"
7,"[0.12497711007270103, 0.45310670546635956, 0.42191618446094]"
8,"[0.1817997177461467, 0.7272191204316449, 0.09098116182220876]"
9,"[0.034391627215291834, 0.8934399893095855, 0.07216838347512394]"
10,"[0.009595255206465892, 0.9212880554427958, 0.06911668935073845]"
11,"[1.3700707175697063e-21, 0.8837085972263999, 0.11629140277359942]"
12,"[3.4332484613888263e-56, 0.8851749004960751, 0.11482509950392521]"
13,"[1.2998822569352542e-117, 0.8449653555723923, 0.1550346444276074]"
14,"[6.298726591553931e-63, 0.8510535796830703, 0.14894642031692892]"
15,"[1.3667782007240978e-123, 0.8771868814524277, 0.12281311854757287]"
16,"[8.995711602485302e-216, 0.8912961005387443, 0.10870389946125601]"
17,"[4.1846867398420545e-307, 0.6190964263499376, 0.38090357365006244]"
18,"[7.209761885091232e-97, 0.28877644503931643, 0.7112235549606839]"
19,"[1.775781313928359e-229, 0.2542454902960782, 0.745754509703922]"
20,"[3.454606442007452e-135, 0.06813520439705245, 0.9318647956029484]"
21,"[1.3564956061690764e-274, 0.01188487168973644, 0.9881151283102636]"
22,"[1.0528717907181662e-166, 1.6375730479634678e-36, 1.0000000000000016]"
23,"[0.0, 4.354617566902887e-70, 1.0000000000000002]"
24,"[0.0, 2.8379316021140167e-159, 0.9999999999999996]"
25,"[5.355797141752704e-184, 8.458888379777989e-133, 1.0000000000000009]"
26,"[0.0, 5.867360687560122e-308, 1.0000000000000007]"
27,"[0.0, 0.0, 0.9999999999999997]"
