Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689526, 0.3351955305155231]"
4,"[0.33519553072618663, 0.32960893854762774, 0.33519553072618663]"
5,"[0.33707865168539375, 0.3258426966292141, 0.33707865168539375]"
6,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
7,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
8,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
9,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
10,"[0.34939758961818107, 0.313253012807793, 0.337349397574026]"
11,"[0.3536585365853659, 0.3109756097560976, 0.33536585365853666]"
12,"[0.3536585365853659, 0.31097560975609756, 0.3353658536585366]"
13,"[0.3536585365853659, 0.31097560975609756, 0.3353658536585366]"
14,"[0.3558282188303271, 0.30674847020988044, 0.337423310959793]"
15,"[0.3558282208588939, 0.3067484662576725, 0.33742331288343386]"
16,"[0.35582822085889576, 0.3067484662576686, 0.3374233128834356]"
17,"[0.6148276352081238, 0.231085046429675, 0.15408731836220213]"
18,"[0.8088195114742628, 0.14706304251731073, 0.04411744600842869]"
19,"[0.8088235294117662, 0.14705882352941183, 0.04411764705882355]"
20,"[0.8461494792072608, 0.13846082387027936, 0.015389696922457553]"
21,"[0.8593749984883992, 0.125000001538493, 0.01562499997310623]"
22,"[0.8730158730158716, 0.11111111111111122, 0.01587301587301586]"
23,"[0.8870571415806683, 0.09681454675423348, 0.01612831166510304]"
