Timestep,Probs
1,"[0.16666666666666657, 0.18159203980099486, 0.20646766169154201, 0.21393034825870616, 0.23134328358208917]"
2,"[0.023957783463090736, 0.38819680110873295, 0.061224749465215354, 0.1747997618200557, 0.3518209041429051]"
3,"[0.011558450945904693, 0.12020823543470792, 0.14629163377310106, 0.09056220020907642, 0.6313794796372094]"
4,"[0.00044033758622485155, 0.014312659513471023, 0.121751580368811, 0.023560857884475313, 0.8399345646470201]"
5,"[0.00030086829150542286, 0.08718245607120578, 0.34137820296787386, 0.08304488623670243, 0.4880935864327165]"
6,"[2.865602805355815e-11, 0.01632122284730291, 0.6148053604518166, 0.2721324370168007, 0.09674097965542257]"
7,"[7.623990379855139e-12, 7.708596931542571e-13, 0.7478224349447928, 0.20313346214750924, 0.04904410289930566]"
8,"[2.7755176081915208e-11, 1.7144567596440936e-13, 0.6702806867418514, 0.1249880404950753, 0.2047312727351479]"
9,"[1.4457951069096128e-20, 3.90364678878023e-19, 0.6717460091982776, 0.11237019356717372, 0.21588379723454842]"
10,"[3.2527777266108233e-32, 1.3984876247924757e-25, 0.5649308612595425, 0.12096110596372185, 0.3141080327767359]"
11,"[1.7654544261930354e-13, 1.2886049677508283e-11, 0.3094364201624355, 0.09093572920475694, 0.5996278506197447]"
12,"[7.469789212093667e-24, 5.446305287376814e-22, 0.35284721618509024, 0.02970974615515666, 0.6174430376597517]"
13,"[4.2579540873857465e-33, 4.310521420685137e-34, 0.04542081551896864, 0.0036184079490491805, 0.9509607765319799]"
14,"[2.482784243006061e-16, 1.176055694055486e-15, 0.01515141571972219, 0.00014160204559184936, 0.9847069822346776]"
15,"[8.721232518263605e-27, 1.1889887550461205e-29, 0.001223827315970411, 8.618482695976947e-6, 0.9987675542013361]"
