Timestep,Probs
1,"[0.3548387096774191, 0.3225806451612901, 0.3225806451612901]"
2,"[0.3923990391298483, 0.31644892756718374, 0.29115203330296757]"
3,"[0.14056376340090862, 0.46270289761011035, 0.3967333389889812]"
4,"[0.3824892432315131, 0.33917874405903753, 0.2783320127094492]"
5,"[0.3835746366615571, 0.34243811018975456, 0.27398725314868866]"
6,"[0.22501895071414588, 0.17504008159893206, 0.5999409676869215]"
7,"[0.38571072731447453, 0.314264389603514, 0.3000248830820111]"
8,"[0.4864878199209776, 0.4324165103276045, 0.08109566975141794]"
9,"[0.18436278164898745, 0.668141895462611, 0.1474953228884009]"
10,"[0.03919393755746028, 0.7972620773808851, 0.16354398506165385]"
11,"[0.006122832340770716, 0.8603872611828627, 0.13348990647636627]"
12,"[0.00132968748216533, 0.8711860141348605, 0.12748429838297498]"
13,"[0.00047322228749272253, 0.8480854857705331, 0.15144129194197434]"
14,"[3.2568883192967115e-19, 0.8425931978038127, 0.157406802196189]"
15,"[8.431600001058313e-53, 0.7903412630994648, 0.20965873690053716]"
16,"[2.7770191371575394e-114, 0.7555625186804854, 0.24443748131951523]"
17,"[3.413012323219363e-175, 0.4286647851543394, 0.5713352148456603]"
18,"[3.662620935450918e-97, 0.11579461146686319, 0.8842053885331378]"
19,"[5.974023118482675e-275, 0.11297513611584052, 0.8870248638841585]"
20,"[0.0, 0.030394689435254932, 0.9696053105647452]"
21,"[5.152477373622394e-184, 1.1761627023682247e-8, 0.9999999882383703]"
22,"[0.0, 6.6523872799477895e-25, 0.9999999999999987]"
23,"[0.0, 2.053620031847181e-76, 1.0000000000000009]"
24,"[3.0302372608669224e-236, 2.3204493263163942e-64, 1.0000000000000009]"
25,"[0.0, 1.3089056036916376e-153, 1.0000000000000007]"
26,"[0.0, 4.725921447752728e-281, 0.9999999999999997]"
27,"[0.0, 0.0, 1.0]"
