Timestep,Probs
1,"[0.3418803418803421, 0.3162393162393164, 0.3418803418803421]"
2,"[0.3253017915553965, 0.34938833675209374, 0.32530987169250986]"
3,"[0.11556967274379135, 0.46163615684007964, 0.422794170416129]"
4,"[0.2602391560158706, 0.3658170387219174, 0.37394380526221194]"
5,"[0.28569229042548666, 0.3428730599692834, 0.37143464960522937]"
6,"[0.1457752930320925, 0.17087595318848056, 0.6833487537794274]"
7,"[0.30644239170220205, 0.27420350291567014, 0.4193541053821287]"
8,"[0.3200246984899123, 0.4799699498954041, 0.20000535161468339]"
9,"[0.09587332259493414, 0.7251778657616178, 0.17894881164344825]"
10,"[0.024137146000544823, 0.6970551800677462, 0.2788076739317088]"
11,"[0.004469496002040873, 0.7111735135605779, 0.28435699043738133]"
12,"[2.820617336891833e-11, 0.7123342564713115, 0.2876657435004822]"
13,"[1.6039608333429633e-47, 0.6792493973093173, 0.32075060269068184]"
14,"[3.06592306613226e-87, 0.6874900668697072, 0.3125099331302924]"
15,"[3.608804688290472e-151, 0.74072002406629, 0.25927997593370966]"
16,"[3.124642923094185e-98, 0.7280612964239975, 0.2719387035760019]"
17,"[1.2713695189559198e-189, 0.3614157704173407, 0.63858422958266]"
18,"[7.661127205337613e-97, 0.062097594488440745, 0.9379024055115581]"
19,"[2.3025927479977096e-229, 0.05494513394608959, 0.9450548660539104]"
20,"[0.0, 0.008172272129312912, 0.9918277278706871]"
21,"[7.11204138936656e-139, 4.4253976138956965e-8, 0.9999999557460221]"
22,"[1.1926364887569015e-302, 4.556295864481569e-28, 1.000000000000001]"
23,"[0.0, 3.416904600180873e-65, 1.0000000000000004]"
24,"[3.700450000000355e-184, 6.530737136837959e-61, 1.0000000000000009]"
25,"[0.0, 3.290890124569318e-150, 0.9999999999999983]"
26,"[0.0, 3.6669587956737886e-281, 1.0000000000000009]"
27,"[0.0, 0.0, 0.9999999999999988]"
