Timestep,Probs
1,"[0.3170731707317071, 0.3739837398373981, 0.3089430894308941]"
2,"[0.3333273692200873, 0.37333631400967937, 0.2933363167702335]"
3,"[0.14035298232292825, 0.5232362468695817, 0.33641077080749054]"
4,"[0.39337145887648306, 0.36891375805549903, 0.2377147830680179]"
5,"[0.32449081977166466, 0.40530556164854403, 0.2702036185797912]"
6,"[0.18580228486774078, 0.20222937877456168, 0.6119683363576978]"
7,"[0.38566940829756585, 0.3428502841974089, 0.271480307505025]"
8,"[0.47552775466429176, 0.44754339377246016, 0.07692885156324791]"
9,"[0.19666344639436778, 0.700776001454989, 0.10256055215064364]"
10,"[0.07538231321802914, 0.8442009033917236, 0.08041678339024727]"
11,"[1.0672619391999441e-8, 0.9424435030706284, 0.05755648625675466]"
12,"[6.946254102924037e-25, 0.937505225197751, 0.062494774802247285]"
13,"[6.751983108217806e-49, 0.9166705509723845, 0.08332944902761502]"
14,"[2.5157945220801338e-64, 0.9052693273578268, 0.0947306726421705]"
15,"[1.5528812758608507e-153, 0.8983109634966768, 0.10168903650332373]"
16,"[1.8407559208053367e-283, 0.9687234660268457, 0.031276533973153706]"
17,"[2.6504810640208338e-132, 0.917524376497767, 0.08247562350223223]"
18,"[2.055780039594793e-264, 0.6409421481769536, 0.3590578518230455]"
19,"[0.0, 0.596653035571041, 0.40334696442895895]"
20,"[0.0, 0.20997035253982502, 0.7900296474601748]"
21,"[0.0, 0.0691296817014928, 0.930870318298507]"
22,"[0.0, 0.002461157652552801, 0.997538842347445]"
23,"[0.0, 0.0008920024529671919, 0.9991079975470329]"
24,"[0.0, 0.0003187562583969194, 0.9996812437416047]"
25,"[0.0, 0.00012598128124492107, 0.999874018718756]"
26,"[0.0, 3.8042749840373646e-184, 1.0000000000000024]"
27,"[0.0, 0.0, 1.0000000000000016]"
