Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2608695743344729, 0.37267080250414336, 0.3664596231613839]"
3,"[3.580630970382144e-7, 0.5504584715690577, 0.4495411703678456]"
4,"[0.00016110746396426546, 3.3753615102424783e-6, 0.9998355171745243]"
5,"[0.0, 5.87496427569972e-16, 1.0000000000000018]"
6,"[0.0, 6.913830880984884e-36, 1.0000000000000027]"
7,"[0.0, 1.404263117375835e-77, 1.0000000000000027]"
8,"[0.0, 2.252172480843016e-105, 0.9999999999999867]"
9,"[0.0, 3.612058752169767e-133, 0.9999999999999867]"
10,"[0.0, 7.336426028898654e-175, 0.9999999999999867]"
11,"[0.0, 1.887082379323089e-230, 0.9999999999999867]"
12,"[0.0, 2.4991519996154494e-257, 0.9999999999999867]"
13,"[0.0, 1.9732419208656374e-280, 0.9999999999999923]"
14,"[0.0, 2.498946235425786e-294, 0.9999999999999923]"
15,"[0.0, 7.449253739681203e-291, 0.9999999999999923]"
16,"[0.0, 2.2205912432805668e-287, 0.9999999999999939]"
17,"[0.0, 2.220580510508813e-287, 0.999999999999945]"
18,"[0.0, 3.967319097798142e-294, 0.9999999999999437]"
19,"[0.0, 1.4461380015830621e-11, 0.999999999985537]"
20,"[0.0, 3.722540913035986e-20, 1.000000000000002]"
21,"[0.0, 3.617442652064105e-39, 1.000000000000002]"
22,"[0.0, 1.4934289094854716e-75, 1.000000000000002]"
23,"[0.0, 2.9476537460224096e-136, 1.000000000000002]"
24,"[0.0, 3.130153836406109e-228, 1.000000000000002]"
25,"[0.0, 0.0, 1.000000000000002]"
26,"[0.0, 0.0, 1.000000000000002]"
27,"[0.0, 0.0, 1.000000000000002]"
