Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.20529803042070102, 0.39735098478964936, 0.39735098478964936]"
3,"[2.667317818864604e-7, 0.5462961027803219, 0.4537036304878958]"
4,"[2.676920832594566e-11, 1.61070835751533e-12, 0.9999999999716203]"
5,"[0.0, 0.0, 1.000000000000004]"
6,"[0.0, 0.0, 1.000000000000004]"
7,"[0.0, 0.0, 1.000000000000004]"
8,"[0.0, 0.0, 0.9999999999999902]"
9,"[0.0, 0.0, 1.000000000000024]"
10,"[0.0, 0.0, 1.0000000000000004]"
11,"[0.0, 0.0, 0.9999999999999968]"
12,"[0.0, 0.0, 1.000000000000015]"
13,"[0.0, 0.0, 1.000000000000015]"
14,"[0.0, 0.0, 1.000000000000015]"
15,"[0.0, 0.0, 1.000000000000015]"
16,"[0.0, 0.0, 1.000000000000015]"
17,"[0.0, 0.0, 1.000000000000015]"
18,"[0.0, 0.0, 1.000000000000015]"
19,"[0.0, 0.0, 1.000000000000015]"
20,"[0.0, 0.0, 0.9999999999999564]"
21,"[0.0, 0.0, 0.9999999999999564]"
22,"[0.0, 0.0, 0.9999999999999564]"
23,"[0.0, 0.0, 0.9999999999999564]"
24,"[0.0, 0.0, 0.9999999999999564]"
25,"[0.0, 0.0, 0.9999999999999564]"
26,"[0.0, 0.0, 0.9999999999999564]"
27,"[0.0, 0.0, 0.9999999999999564]"
