Timestep,Probs
1,"[0.17666666666666647, 0.18333333333333313, 0.20666666666666642, 0.1933333333333331, 0.23999999999999969]"
2,"[0.23033707535377093, 0.23033707979107124, 0.011235964584790974, 0.21348314544273272, 0.3146067348276333]"
3,"[0.35547502964815925, 0.2499538806166895, 2.635393333630357e-5, 0.13480036895507394, 0.25974436684674074]"
4,"[0.2000058118033603, 0.7999790070080356, 3.763276511389062e-7, 4.976736310706133e-6, 9.828124643708306e-6]"
5,"[0.3331640644293833, 0.6668359342572029, 1.6195003476645009e-12, 1.3117952816082613e-10, 1.1806157534473878e-9]"
6,"[1.7132546595845564e-8, 0.9999999828674518, 1.269330682017582e-23, 7.495270744245656e-19, 8.32807860471708e-20]"
7,"[1.0681157028484266e-11, 0.9999999999893181, 2.1673954343523503e-31, 1.1518427970276641e-25, 1.5800312716428188e-28]"
8,"[0.0, 0.9999999999854003, 1.3277439904057082e-12, 1.3277439904057082e-12, 1.1949695913651232e-11]"
9,"[0.0, 0.999999982844883, 3.223607482566035e-14, 1.713157184142425e-8, 2.350009854790673e-11]"
10,"[0.0, 0.042050006822092485, 2.2253684975814196e-8, 0.9579481683757396, 1.80254848304092e-6]"
11,"[0.0, 0.1794591583774851, 4.34080151183846e-7, 0.8202239631121521, 0.0003164444302130204]"
12,"[0.0, 0.7013146323694849, 2.5860223573192787e-10, 0.29868517885088436, 1.8852102984857274e-7]"
13,"[0.0, 0.026565112355838486, 1.4055603668189878e-5, 0.8812020163734985, 0.09221881566699369]"
