Timestep,Probs
1,"[0.2299999999999997, 0.19666666666666643, 0.1933333333333331, 0.1799999999999998, 0.19999999999999976]"
2,"[0.33720929428785323, 0.21511627753069487, 0.011627918384726606, 0.17441860829468134, 0.2616279015020433]"
3,"[0.4150982852342691, 0.22878618895061212, 0.01693851944786228, 0.11029787629484855, 0.22887913007240843]"
4,"[0.28571815950057355, 0.5714183987815267, 0.14285313618633522, 3.2563319752819706e-6, 7.04919958912329e-6]"
5,"[0.00030821115346387135, 0.9995032585496891, 0.00015227045368633313, 3.625486992531779e-5, 4.973233185914647e-9]"
6,"[8.52136238092555e-6, 0.9999914669483058, 0.0, 1.168911163364273e-8, 1.979259648759356e-13]"
7,"[6.122794092221343e-11, 0.9999999998775541, 0.0, 6.121861166149804e-11, 2.1675711047125725e-22]"
8,"[7.112483820296798e-10, 0.999999999199978, 0.0, 8.779506087230369e-11, 9.75500676358923e-13]"
9,"[1.6248194480641664e-16, 0.9999999999999923, 0.0, 1.3163043173470889e-14, 3.057384376287771e-22]"
10,"[4.154173031599625e-23, 0.9999999999999992, 0.0, 3.369495903408728e-21, 1.072264670958022e-31]"
11,"[1.072264767062312e-31, 1.0000000000000029, 0.0, 4.6220798428093145e-24, 1.4708707367110532e-34]"
12,"[5.20792108032387e-46, 0.9999999999999954, 0.0, 4.615748333921158e-24, 3.416917020800718e-42]"
13,"[2.048857584173781e-58, 0.9999999999999954, 0.0, 6.331723449651809e-27, 7.143924664368057e-49]"
