Timestep,Probs
1,"[0.22807017543859615, 0.2061403508771927, 0.2061403508771927, 0.18421052631578927, 0.1754385964912279]"
2,"[0.262798363808749, 0.23720117826119788, 0.10324248560990572, 0.18856679653643843, 0.20819117578370888]"
3,"[0.16031192129828098, 0.37431614213135406, 0.16988901524425035, 0.1458031001331611, 0.14967982119295412]"
4,"[0.18274631553239332, 0.5490908068741245, 0.1357886804488744, 0.0264725270288277, 0.10590167011577979]"
5,"[0.20195490958194107, 0.4602699799422999, 0.11520364512442373, 0.061195135308388666, 0.16137633004294605]"
6,"[0.2884237137026769, 0.32645889133815154, 0.09508498784562208, 0.08718303618309746, 0.20284937093045236]"
7,"[0.3512394446774323, 0.3890945105920818, 0.08636041498887807, 0.03640520974882132, 0.13690041999278613]"
8,"[0.3718794745952815, 0.2861501026971368, 0.10269031879380859, 0.05483465575010835, 0.18444544816366543]"
9,"[0.2909415668745218, 0.37005521767201216, 0.15371289720523668, 0.028017692893512514, 0.15727262535471598]"
10,"[0.28381344376738327, 0.37249556116707416, 0.23280830629794624, 0.011098292747900786, 0.0997843960196955]"
11,"[0.10395363233464244, 0.1527804731286716, 0.4099005924226126, 0.038245434021435515, 0.2951198680926382]"
12,"[0.043715424964091545, 0.0975889059393369, 0.40202495778148967, 0.063232132634579, 0.39343857868050214]"
13,"[0.04164707144880534, 0.0849321098721539, 0.6333145118267507, 0.025851584987086503, 0.21425472186520275]"
14,"[0.05576636064741385, 0.008291348659753072, 0.6714317691113344, 0.020353617057802788, 0.24415690452369712]"
15,"[0.022876706779658845, 0.005165822098577146, 0.1962330462245007, 0.059694113097992434, 0.7160303117992716]"
16,"[0.000674449543235477, 2.782049949479094e-10, 0.005322587331789865, 0.08383952069480062, 0.9101634421519704]"
17,"[1.3719818044199515e-6, 8.743862064809403e-17, 0.0006669411035893043, 0.07201837581166802, 0.9273133111029375]"
18,"[4.631357729531258e-14, 1.344658139343347e-23, 7.179620187484947e-5, 0.005813750372976809, 0.9941144534251019]"
19,"[2.0702102696219328e-23, 1.3193983677606399e-33, 9.326067200755508e-6, 0.0007581734301546203, 0.999232500502644]"
