Timestep,Probs
1,"[0.2166666666666664, 0.23333333333333303, 0.18333333333333313, 0.17666666666666647, 0.18999999999999978]"
2,"[2.243635734049414e-8, 0.4188035741048943, 0.04273504189162171, 0.14529910597739712, 0.3931622555897301]"
3,"[1.4867104176201398e-12, 0.0027361250791821754, 0.041686413528327255, 0.042217209152018334, 0.9133602522389852]"
4,"[2.049685752409756e-9, 2.6895748702187957e-5, 1.4347678777268402e-8, 1.3322844578892025e-8, 0.9999730745310849]"
5,"[1.1813133689287993e-12, 3.09599190205687e-8, 1.2976646442091828e-10, 1.2742163829613894e-10, 0.9999999687817183]"
6,"[1.7526015572217272e-14, 5.6784183604525675e-12, 1.379890713555139e-9, 2.3370648028472794e-14, 0.9999999986143889]"
7,"[4.518510847360838e-17, 1.4639975107661268e-14, 2.593427760766952e-9, 4.717542939266818e-18, 0.9999999974065543]"
8,"[3.8510057806748026e-7, 1.88083310411467e-9, 7.617374071664505e-8, 3.0850364990240185e-6, 0.9999964518083396]"
9,"[1.4581386659654859e-6, 7.027174293809516e-8, 0.018672642669381654, 1.5811142161071393e-7, 0.9813256708087872]"
10,"[5.817097341157867e-12, 6.123260359113568e-12, 0.00011877653371052567, 2.755467161601087e-12, 0.999881223451591]"
11,"[2.9179181098829053e-15, 7.117932024703469e-17, 1.2258221263953598e-7, 3.5155639878108094e-17, 0.9999998774177842]"
12,"[1.1467143693389395e-24, 3.47410245955922e-28, 1.986911762082969e-15, 7.816730534007875e-28, 1.0000000000000007]"
13,"[1.8034659929063031e-9, 6.833159377723584e-11, 1.7790651998903438e-9, 2.7115711816363404e-13, 0.9999999963488588]"
14,"[1.3908497827057451e-14, 1.1174348681567632e-13, 1.3755657191595368e-14, 1.3755657191595347e-15, 0.9999999999998597]"
15,"[3.999200332415852e-25, 3.551236981393561e-24, 3.195518077330148e-23, 4.383426616044458e-26, 1.0000000000000062]"
