Timestep,Probs
1,"[0.19999999999999976, 0.20666666666666642, 0.21999999999999972, 0.1799999999999998, 0.1933333333333331]"
2,"[2.1816526847306745e-8, 0.4173910956855696, 0.06956519924599666, 0.13913067685471553, 0.3739130063971914]"
3,"[1.5091392142256071e-12, 0.0024285022095668274, 0.2298203725619983, 0.03885603535433282, 0.7288950898725937]"
4,"[1.1878987243825672e-9, 2.3381542600886455e-5, 1.8768799845244717e-7, 1.1761682018474852e-7, 0.9999763119646811]"
5,"[1.6295276189108352e-12, 3.326191775724592e-8, 1.39562522449239e-7, 3.1084054097297504e-7, 0.9999995163333874]"
6,"[2.010635098159074e-14, 6.5144577180362e-12, 0.0005608526454066141, 1.1783518003099624e-7, 0.9994390295128818]"
7,"[3.197188777081801e-18, 3.107667491323571e-15, 0.9637114053771484, 8.227343185766529e-6, 0.03628036727966155]"
8,"[8.181274967197676e-6, 0.0001472966172077751, 0.02106041982667027, 0.0006635923028949186, 0.978120509978259]"
9,"[1.988918848293675e-12, 1.3051359146163758e-8, 2.609859312730874e-8, 1.9889188482936587e-11, 0.9999999608281711]"
10,"[3.742501860589459e-18, 1.7900311964994738e-11, 1.6132342442713177e-10, 2.4857697358034366e-14, 0.999999999820749]"
11,"[2.5007489358623546e-25, 9.688414031370663e-17, 8.719720047105463e-16, 1.4786928457753333e-20, 0.9999999999999994]"
12,"[5.516570612754677e-6, 0.004027300864741045, 0.004468422196331211, 5.524137924980678e-6, 0.991493236230392]"
13,"[1.1221425401499804e-11, 7.362420306048986e-8, 1.4724754411847713e-7, 3.078580357064418e-14, 0.9999997791169964]"
14,"[2.3463454653754355e-18, 1.0100247870775088e-10, 1.262338553062897e-12, 2.896722796759804e-19, 0.9999999998977319]"
15,"[5.621582453428452e-26, 2.688785460827314e-19, 2.420275746537014e-18, 1.5422722780324973e-28, 0.9999999999999932]"
