Timestep,Probs
1,"[0.18999999999999978, 0.20999999999999974, 0.20666666666666642, 0.20666666666666642, 0.18666666666666645]"
2,"[0.2816091907571055, 0.2011494275385951, 0.017241388646769815, 0.21839080457007884, 0.28160918848745187]"
3,"[0.42957602151912966, 0.21492250544383953, 0.018688356603057548, 0.13103624951967166, 0.20577686691430078]"
4,"[0.400001178120778, 0.5999851882001271, 7.526428879104782e-7, 4.935090114841219e-6, 7.945946092504833e-6]"
5,"[0.0003046705365345183, 0.9996718074525427, 0.0, 2.352201092154789e-5, 0.0]"
6,"[9.460110226130216e-6, 0.9999905253108642, 0.0, 1.4578909559481946e-8, 0.0]"
7,"[4.2936141994446075e-11, 0.9999999999093616, 0.0, 4.7706905230199866e-11, 0.0]"
8,"[1.5931781679728443e-12, 0.9999314072880401, 0.0, 6.859271036885986e-5, 0.0]"
9,"[7.204886958393159e-10, 0.9655391899494291, 0.0, 0.034460809330081756, 0.0]"
10,"[2.1414011391149238e-19, 0.9999510048906299, 0.0, 4.899510936602699e-5, 0.0]"
11,"[4.974402654649083e-27, 0.9999118236075505, 0.0, 8.817639245192578e-5, 0.0]"
12,"[1.1192630758709375e-34, 0.9684852695956916, 0.0, 0.03151473040431617, 0.0]"
13,"[1.4144721070105865e-45, 7.227161800667837e-7, 0.0, 0.9999992772838153, 0.0]"
