Timestep,Probs
1,"[0.18666666666666645, 0.19999999999999976, 0.20999999999999974, 0.16333333333333316, 0.23999999999999969]"
2,"[0.2651933642944615, 0.18784531010457892, 0.011049732239777085, 0.1878453045857137, 0.34806628877546797]"
3,"[0.39257437252956295, 0.16077437987202006, 0.017842064686667984, 0.1162304049341124, 0.31257877797763645]"
4,"[0.39999992352854397, 0.5999832646144118, 4.1813366989454077e-7, 4.2245358431570014e-6, 1.2169187531800613e-5]"
5,"[0.2502571672528202, 0.7497428327470426, 1.3498063054495364e-13, 0.0, 0.0]"
6,"[1.6030456842437795e-8, 0.9999999839695414, 1.0689100310837087e-23, 0.0, 0.0]"
7,"[9.282578001755873e-12, 0.9999999999907173, 5.817466060592756e-33, 0.0, 0.0]"
8,"[1.290759408844787e-10, 0.9999999998565817, 1.4339585630110548e-11, 0.0, 0.0]"
9,"[1.492484206715171e-9, 0.9999999985072877, 2.2744349386089434e-13, 0.0, 0.0]"
10,"[7.710595250311957e-18, 0.9999999999999984, 1.3055970825818922e-22, 0.0, 0.0]"
11,"[9.218481397897214e-11, 0.9999999998986032, 9.218481397897325e-12, 0.0, 0.0]"
12,"[1.734884294042657e-17, 0.999999999999997, 2.937594049989371e-22, 0.0, 0.0]"
13,"[4.477365611325597e-26, 0.999999999999997, 6.824199339107381e-30, 0.0, 0.0]"
