Timestep,Probs
1,"[0.1799999999999998, 0.23666666666666636, 0.19666666666666643, 0.1666666666666665, 0.21999999999999972]"
2,"[0.24630541396249453, 0.24137931232970603, 0.014778332134209302, 0.19211822745446608, 0.30541871411912486]"
3,"[0.37273607379361473, 0.21434554176681153, 0.007951615885815489, 0.14296592009192644, 0.26200084846183147]"
4,"[0.2857169518989369, 0.571416760244184, 0.14285281614762238, 4.600127141494098e-6, 8.871582114675805e-6]"
5,"[0.4999419603842645, 0.5000181258306663, 3.809952212128436e-5, 0.0, 1.814262949125051e-6]"
6,"[1.2228307801918448e-7, 0.9999998777076206, 9.29434589642012e-12, 0.0, 5.46404814600632e-15]"
7,"[7.808185186893623e-8, 0.9999998987788205, 1.7355489606595183e-8, 0.0, 5.7838408791806254e-9]"
8,"[1.2717669268363142e-7, 0.9992088404883261, 5.42174321440746e-7, 0.0, 0.0007904901606605964]"
9,"[7.352999865689326e-14, 0.999999424504354, 6.016090799200325e-14, 0.0, 5.754955158751887e-7]"
10,"[8.611261653887183e-10, 0.9999492062321124, 6.966521296073253e-9, 0.0, 5.078594024837294e-5]"
11,"[4.494835388354749e-9, 0.9575277069201658, 3.9959514438559116e-8, 0.0, 0.04247224862548358]"
12,"[8.074537309054606e-12, 0.9999670754430409, 6.451872172697806e-10, 0.0, 3.292390369727643e-5]"
13,"[2.19115695957181e-9, 0.9988510900110644, 1.7508203965596086e-7, 0.0, 0.0011487327157426962]"
