Timestep,Probs
1,"[0.26199261992619954, 0.1992619926199264, 0.18450184501845035, 0.21033210332103341, 0.14391143911439125]"
2,"[0.2906177656842987, 0.1930779034699558, 0.15703655969449026, 0.22082368629549298, 0.13844408485576154]"
3,"[0.5853493265596906, 0.28865468371928865, 0.038621852772415116, 0.07025734074799612, 0.01711679620060895]"
4,"[0.6595323660282031, 0.3055888483718098, 0.020732000843238643, 0.006908021069789701, 0.007238763686958761]"
5,"[0.740754454077949, 0.25616884794979455, 0.0018286035223357856, 0.000609534498492198, 0.0006385599514281351]"
6,"[0.7865333513073949, 0.21314692295042165, 0.0001863149836844858, 8.510686470420488e-5, 4.830389379624013e-5]"
7,"[0.6182424327145972, 0.2905635065225504, 0.05341142937859799, 0.01042178785725018, 0.027360843527004106]"
8,"[0.6461433481742511, 0.3434401515025806, 0.005208250890154087, 0.0024509300362370793, 0.0027573193967753446]"
9,"[0.6647365899132145, 0.33330221383168396, 0.0010000569297581073, 0.0004994999343301222, 0.0004616393910144194]"
10,"[0.6480451530786884, 0.3513354210610615, 0.0001143053068088574, 0.00043980324049336405, 6.531731294749668e-5]"
11,"[0.9735814549749969, 0.026177154484825476, 8.341755676701085e-5, 0.00011562632921234339, 4.2346654197933636e-5]"
12,"[0.998596648776197, 0.0013035858024380413, 5.547448768164491e-6, 4.8255207308448766e-5, 4.596276528955921e-5]"
13,"[0.9845692090541509, 0.005061376188770786, 0.00024176008988246572, 0.010121365243660824, 6.28942353215298e-6]"
