Timestep,Probs
1,"[0.1839080459770116, 0.203065134099617, 0.2183908045977013, 0.203065134099617, 0.19157088122605376]"
2,"[0.1809929329144599, 0.21458844489776738, 0.21761495362172825, 0.2000604053322873, 0.1867432632337569]"
3,"[0.4339237059442565, 0.3524978664092941, 0.09472670495709033, 0.060208878559646475, 0.058642844129713684]"
4,"[0.5208612929346306, 0.37332948865999677, 0.09408293829639099, 0.008453767523417251, 0.003272512585565494]"
5,"[0.5907750343942396, 0.3949027820799769, 0.013322529539396447, 0.0008014569082982493, 0.00019819707808817316]"
6,"[0.689456029532957, 0.3088993732783885, 0.0014999116508080709, 7.234277930935027e-5, 7.234275853758822e-5]"
7,"[0.32940031957481325, 0.6701566352481422, 0.0004082074138735568, 2.010967811119655e-5, 1.4728085060001682e-5]"
8,"[0.25498193356547544, 0.733461768248803, 0.004917573265875161, 0.0002458796761492898, 0.006392845243698749]"
9,"[0.23504270797485244, 0.7537475500882111, 0.005555035251794897, 1.534540125023169e-5, 0.005639361283893247]"
10,"[0.22589070647303575, 0.7619806432321611, 0.006045817542667473, 8.813145105961903e-7, 0.006081951437623186]"
11,"[0.791168757551933, 0.15487486190831096, 0.02693503779755723, 5.386738902996456e-9, 0.027021337355460664]"
12,"[0.9137369568744566, 0.00047380497010003164, 0.04501129223804769, 8.469814383065915e-9, 0.040777937447580286]"
13,"[0.9782744895186016, 3.169166765223072e-5, 0.013549059713480034, 1.4765212838121184e-11, 0.00814475908550325]"
