Timestep,Probs
1,"[0.1666666666666665, 0.18999999999999978, 0.16999999999999982, 0.23999999999999969, 0.23333333333333303]"
2,"[0.11111111971501851, 0.18518511139643726, 0.1746032840483872, 0.2751322854803757, 0.25396819935978093]"
3,"[0.10809091765810244, 0.2697287160177079, 0.02797372111770698, 0.5395148813816952, 0.054691763824787805]"
4,"[0.10300246882143681, 0.31329918075091656, 5.894379380678277e-6, 0.5493582992427188, 0.034334156805547016]"
5,"[0.00024183769133373465, 0.05942153602341027, 2.5295576414916475e-11, 0.8815700673229429, 0.05876655893701642]"
6,"[5.956325498621452e-11, 1.0953950525066362e-7, 6.611085226839944e-20, 0.9626167062004035, 0.037383184200525214]"
7,"[9.35447364467839e-17, 2.9657917264579517e-12, 2.5448772676810304e-25, 0.9711525074234117, 0.02884749257362405]"
8,"[1.1692541658076844e-23, 7.667744769071601e-20, 2.196293954105274e-29, 0.9885057646664445, 0.011494235333557415]"
9,"[2.5613526450203994e-30, 1.8690158725185618e-27, 3.508701040428631e-33, 0.9879522300383327, 0.012047769961668436]"
10,"[2.2224452541343848e-35, 1.825697830336641e-33, 2.219400808407889e-35, 0.5000045183782365, 0.4999954816217642]"
11,"[0.0, 2.1357518463219855e-13, 0.0, 0.0013698756078234873, 0.9986301243919656]"
12,"[0.0, 1.1705415757585026e-26, 0.0, 2.3738685325385125e-7, 0.9999997626131477]"
13,"[0.0, 4.2517473485791956e-38, 0.0, 4.5428885542419636e-11, 0.9999999999545732]"
