Timestep,Probs
1,"[0.14666666666666653, 0.2033333333333331, 0.20999999999999974, 0.25999999999999973, 0.1799999999999998]"
2,"[0.10309271759843039, 0.17010323018547008, 0.2422680152499543, 0.2989690862306786, 0.18556695073546597]"
3,"[0.09291057162832857, 0.23218813791065568, 0.0708554355684321, 0.5802143003299857, 0.023831554562597123]"
4,"[0.09004184663183419, 0.2037922831461554, 0.03319264310307791, 0.6397870922044747, 0.03318613491445686]"
5,"[0.040637634069466744, 0.00039831742658699075, 0.047270096711158435, 0.864423845202517, 0.04727010659026998]"
6,"[1.3938834440402744e-7, 8.406858536311017e-11, 1.8068588994913083e-8, 0.9135802233864317, 0.08641961907256512]"
7,"[2.723610047483203e-13, 4.546300224835218e-14, 2.6401714644751553e-14, 0.9102567805064002, 0.08974321949325836]"
8,"[7.592551516212044e-21, 7.47220659240873e-17, 5.710209488837524e-20, 0.9999997973579888, 2.0264201065616017e-7]"
9,"[9.038637822426747e-10, 3.7693393411586326e-12, 5.912028644996361e-6, 0.9999763503751157, 1.7736688611996236e-5]"
10,"[4.370955689443769e-14, 2.8556800305424625e-20, 3.933865795443885e-13, 0.9999981132852808, 1.8867142829258843e-6]"
11,"[0.0, 0.0, 9.591879567858883e-13, 0.9999999999990382, 0.0]"
12,"[0.0, 0.0, 2.4758317745729613e-21, 0.9999999999999994, 0.0]"
13,"[0.0, 0.0, 4.658714277921818e-27, 0.9999999999999994, 0.0]"
