Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.17666666666666647, 0.21333333333333307, 0.20999999999999974]"
2,"[0.1581631831477419, 0.14795919834616375, 0.21938769571463684, 0.23979593732864785, 0.23469398546280978]"
3,"[0.21908751498118512, 0.14618797877425654, 0.049791101830443406, 0.5596952456610286, 0.025238158753086198]"
4,"[0.22476932961509202, 0.16054972230755157, 0.06422589901849736, 0.5504543429821919, 7.060766670624627e-7]"
5,"[0.05001652568768168, 0.0003402484762564049, 0.09921646834819392, 0.8504267573232164, 1.646523725937792e-10]"
6,"[2.597038146637104e-7, 1.3866155239728923e-7, 0.07368403198299465, 0.9263155696515992, 3.7281855171624074e-14]"
7,"[2.5842597321542097e-10, 3.9335373678365265e-14, 1.5238891391520876e-5, 0.9999847608501435, 7.708078491391163e-18]"
8,"[1.0013174946033175e-10, 1.0013344520030128e-10, 1.695739969522461e-14, 0.9999999987959161, 1.0038051451386231e-9]"
9,"[3.056098432338906e-20, 3.0560984332153864e-20, 5.82158328509594e-26, 0.9999999999999952, 2.2313333438891264e-17]"
10,"[5.307588839520823e-29, 5.307588839521055e-29, 8.089605165684727e-33, 0.9999999999999977, 1.8506418832458677e-19]"
11,"[0.0, 2.6561390027888454e-15, 2.3905251025099922e-14, 0.9999907386159267, 9.261384041811735e-6]"
12,"[0.0, 2.687385524030418e-30, 1.7631936423163993e-26, 0.9999826365820635, 1.736341793868315e-5]"
13,"[0.0, 1.5563442527391864e-46, 5.426636863037358e-37, 0.999849069822919, 0.00015093017708123254]"
