Timestep,Probs
1,"[0.16999999999999982, 0.18999999999999978, 0.1933333333333331, 0.20666666666666642, 0.23999999999999969]"
2,"[0.159574400578193, 0.13829809497363543, 0.20744671152121033, 0.2553191080960256, 0.2393616848309355]"
3,"[0.18881411571263437, 0.24270004104376935, 0.0012761592151611053, 0.5125318013778816, 0.054677882650553754]"
4,"[0.23076769986406562, 0.2692289827093706, 0.0, 0.500003308491787, 8.934776228796702e-9]"
5,"[0.05154293281939909, 0.0007826475787072695, 0.0, 0.9476744195843535, 1.75404299625648e-11]"
6,"[0.06172839309560448, 8.182963921385188e-11, 0.0, 0.9382716068225645, 2.6651885660805733e-17]"
7,"[0.06848743091982783, 4.8544424675904385e-14, 0.0, 0.9315125690801239, 4.055955517195569e-20]"
8,"[2.2966481572888695e-8, 1.4901883331775283e-15, 0.0, 0.9999999770335212, 0.0]"
9,"[2.9038588793839147e-13, 4.16152412359118e-24, 0.0, 0.9999999999997132, 0.0]"
10,"[1.3324355848421738e-16, 2.9121771186491414e-31, 0.0, 0.999999999999992, 0.0]"
11,"[6.992480200086426e-10, 0.0, 0.0, 0.9999999993007579, 0.0]"
12,"[1.6243932272973126e-17, 0.0, 0.0, 0.9999999999999994, 0.0]"
13,"[3.0565824377444257e-23, 0.0, 0.0, 0.9999999999999994, 0.0]"
