Timestep,Probs
1,"[0.3517241379310349, 0.337931034482759, 0.31034482758620724]"
2,"[0.33913576113326505, 0.35651387642232346, 0.304350362444412]"
3,"[0.26924681777498444, 0.4230578965118259, 0.30769528571318866]"
4,"[0.31109405724129924, 0.48884928952890255, 0.20005665322979843]"
5,"[0.2758879901767435, 0.5172278023127066, 0.20688420751055042]"
6,"[0.2990677057858445, 0.5046646059308448, 0.19626768828331062]"
7,"[0.2816999918582828, 0.521117574238245, 0.1971824339034721]"
8,"[0.08825236147672853, 0.8234953035241057, 0.08825233499916596]"
9,"[0.0714114508608458, 0.9177481936239845, 0.010840355515167795]"
10,"[0.07712534381631901, 0.9148946838581113, 0.007979972325570347]"
11,"[0.1062345019931823, 0.8924340024533305, 0.0013314955534865186]"
12,"[0.14813848235132238, 0.8518615176486776, 1.1724332205876986e-16]"
13,"[0.144144498072444, 0.8558555019275549, 1.1086374013802585e-35]"
14,"[0.14493147900024592, 0.8550685209997547, 9.324009016952586e-86]"
15,"[0.10419141420848803, 0.8958085857915113, 2.9771086757700384e-153]"
16,"[0.1211998032910712, 0.8788001967089291, 4.598429679224548e-245]"
17,"[0.13083289119727415, 0.8691671088027273, 1.9831906635821562e-94]"
18,"[0.16437145400280323, 0.8356285459971962, 7.27164683533329e-169]"
19,"[0.14583012761042366, 0.8541698723895769, 7.322378323594899e-233]"
20,"[0.17647522183258887, 0.8235247781674112, 0.0]"
21,"[0.06707442430660082, 0.932925575693398, 2.4766016711005134e-94]"
22,"[0.02497800829901465, 0.9750219917009858, 1.209262055516638e-189]"
23,"[0.009579763322029096, 0.9904202366779712, 3.1775685507497886e-285]"
24,"[3.105836381939265e-6, 0.9999968941636201, 2.314210820595667e-77]"
25,"[2.544691767997367e-23, 0.9999999999999994, 2.333448853829552e-127]"
26,"[1.8259446359328193e-60, 0.9999999999999988, 4.850301515395463e-180]"
