Timestep,Probs
1,"[0.32867132867132876, 0.36363636363636365, 0.3076923076923078]"
2,"[0.3471001293592199, 0.37189755015162507, 0.28100232048915463]"
3,"[0.3648663932936702, 0.35134056949837755, 0.28379303720795146]"
4,"[0.3799904725353529, 0.34000630586496683, 0.2800032215996802]"
5,"[0.3428757643027221, 0.3714072162610843, 0.28571701943619393]"
6,"[0.32758864985066477, 0.4051765767863357, 0.2672347733629999]"
7,"[0.31645564723343406, 0.44301921224517277, 0.24052514052139337]"
8,"[0.11764633075710261, 0.7842865676494972, 0.09806710159340032]"
9,"[0.04506994230178124, 0.9356007932993243, 0.019329264398892876]"
10,"[0.04282203367307151, 0.9370270937172448, 0.02015087260968137]"
11,"[0.0051613483185935834, 0.9896842250572482, 0.005154426624158882]"
12,"[0.0014386827685326624, 0.9971232811251285, 0.0014380361063386759]"
13,"[1.536295690489889e-36, 0.9999999999999977, 4.57963342439341e-33]"
14,"[5.088692046798398e-98, 0.9999999999999994, 3.318014225171865e-83]"
15,"[2.9685651526618994e-187, 0.9999999999999992, 1.1215081776966926e-150]"
16,"[0.0, 0.9999999999999996, 7.268088667875746e-221]"
17,"[2.2196025849556138e-150, 0.9999999999999989, 7.332555917735186e-75]"
18,"[1.5407484638833315e-266, 0.9999999999999979, 1.8922580272877878e-122]"
19,"[0.0, 1.0000000000000013, 3.1811413362277006e-142]"
20,"[0.0, 1.0000000000000002, 8.596602367477374e-190]"
21,"[6.427941758045576e-67, 1.0, 2.320486974654427e-64]"
22,"[1.893829458816112e-127, 0.9999999999999994, 2.4680574890236906e-122]"
23,"[4.0217340886457806e-167, 1.0000000000000013, 4.866775066162827e-215]"
24,"[3.942290378190245e-217, 1.0000000000000002, 0.0]"
25,"[3.3954721002005524e-25, 0.9999999999999988, 2.2121422855667774e-94]"
26,"[4.525612745934421e-50, 1.0000000000000004, 9.604464939200552e-189]"
