Timestep,Probs
1,"[0.2376681614349779, 0.22869955156950703, 0.1793721973094172, 0.15246636771300456, 0.2017937219730944]"
2,"[0.25779469570354935, 0.2608363897258958, 0.12623576537736877, 0.15361224472222088, 0.20152090447096505]"
3,"[0.41644201879735204, 0.4570712024734523, 0.05493838218509428, 0.029616134036968784, 0.041932262507133444]"
4,"[0.36740160131555627, 0.5925183188020069, 0.0354040668866908, 0.002672006611373825, 0.0020040063843710875]"
5,"[0.6198212813541008, 0.34595877446231627, 0.025824059382753835, 0.0012991629479940205, 0.007096721852834747]"
6,"[0.7009143728878997, 0.2838640773668149, 0.00608925078098515, 0.0015220475045874902, 0.0076102514597125494]"
7,"[0.7284371552495964, 0.2687936641141267, 0.0015493436168734847, 0.00012198370193723174, 0.0010978533174669626]"
8,"[0.7035309814234899, 0.2948494550090657, 0.0014498972197574253, 1.5424213462211293e-5, 0.00015424213422398684]"
9,"[0.6883605622140168, 0.3093891816228252, 0.0020296188159714453, 2.2060708558215274e-5, 0.00019857663862689776]"
10,"[0.7040626178856166, 0.29472451555412027, 1.2680620090467977e-8, 0.0006064269335382996, 0.0006064269461039656]"
11,"[0.7242627352784238, 0.27554291532968095, 5.017304570036904e-13, 9.717469569613406e-5, 9.717469569613406e-5]"
12,"[0.23026655124345977, 0.7696522366191825, 2.1940505547425725e-19, 4.060606867919823e-5, 4.060606867919823e-5]"
13,"[0.006221788434939932, 0.9931642635558384, 9.573998154628409e-8, 0.0006130113755347158, 8.408937040355484e-7]"
