Timestep,Probs
1,"[0.16371681415929198, 0.23451327433628325, 0.24336283185840715, 0.19469026548672566, 0.16371681415929198]"
2,"[0.12085329858630858, 0.25829373080707174, 0.22432856677699284, 0.21721944105226496, 0.17930496277736227]"
3,"[0.21303616977156553, 0.5802532070139487, 0.07743762191400654, 0.06815128062337278, 0.061121720677106584]"
4,"[0.20863856202618172, 0.7459730052674056, 0.02781848338438727, 0.008053025187157345, 0.009516924134868945]"
5,"[0.4177306294880495, 0.5497186194152188, 0.019208711075455406, 0.0017401624232592798, 0.011601877598016657]"
6,"[0.5210272988014137, 0.4599181964253142, 0.00919919882461792, 0.0013140501271299225, 0.008541255821523494]"
7,"[0.5649791121823114, 0.43269821308843726, 0.001161801705707196, 0.00019343215649296212, 0.0009674408670507972]"
8,"[0.5116933847344098, 0.4879719299547251, 0.00016734265544683432, 2.789044256839897e-5, 0.00013945221285043807]"
9,"[0.5559780993546041, 0.4435499424502066, 0.0002450552167328579, 4.084253612214301e-5, 0.00018606044233421487]"
10,"[0.5660331644556481, 0.43225079238838654, 0.0011442837774587075, 0.0005717496810914671, 9.697415454429077e-9]"
11,"[0.5534908502706808, 0.4462087454403703, 0.00020026952597521498, 0.00010013476297324612, 3.545491074456054e-16]"
12,"[0.12806671301163114, 0.8719017270846886, 3.15167300772217e-5, 4.317360284550864e-8, 2.0969141516043106e-22]"
13,"[3.087197276403384e-5, 0.9999613052309148, 7.811051752600274e-6, 1.0569959589392198e-8, 1.1746081523350498e-9]"
