Timestep,Probs
1,"[0.17511520737327188, 0.18433179723502305, 0.19354838709677422, 0.2304147465437789, 0.21658986175115214]"
2,"[0.16359261019898383, 0.2109057663375323, 0.22213353528542737, 0.20529270189840987, 0.19807538627964688]"
3,"[0.3279347554100336, 0.47560365941739174, 0.08962602885872457, 0.04815517661228264, 0.05868037970156702]"
4,"[0.34409900186788, 0.5728397401616081, 0.07778670830888598, 0.0013192933014216286, 0.0039552563602036185]"
5,"[0.19947197278433712, 0.6043734892159756, 0.19165395350168793, 0.0012856302144634757, 0.0032149542835352924]"
6,"[0.17718795283637961, 0.7822777125414762, 0.03676308934907455, 0.0009437858241647727, 0.002827459448903574]"
7,"[0.17840640959039472, 0.8169232263898841, 0.00448801860046168, 1.6558275520401642e-5, 0.000165787143738802]"
8,"[0.17645952840622336, 0.8217976038118422, 0.0017220916116049915, 5.355346680361581e-14, 2.0776170274326223e-5]"
9,"[0.16811653528944223, 0.8318691863274825, 1.4258683374858124e-5, 9.796016244486747e-9, 9.903683181404428e-9]"
10,"[0.17873285998526878, 0.8212671272410318, 1.2773700759075024e-8, 4.0865727672452016e-19, 4.070941146962938e-18]"
11,"[0.21812388925500384, 0.781876110742031, 2.9637308424553127e-12, 1.9767477100845928e-29, 1.8009792754016053e-28]"
12,"[0.028072206965033975, 0.9719277930349668, 1.0535555678529016e-19, 9.613984772800548e-40, 9.614312187082467e-40]"
13,"[1.5431395526389237e-5, 0.9999845672980225, 1.3064424661236397e-9, 3.2103466251416802e-15, 3.459474052842253e-15]"
