Timestep,Probs
1,"[0.25999999999999973, 0.16999999999999982, 0.1933333333333331, 0.1666666666666665, 0.20999999999999974]"
2,"[0.28112449688815866, 0.1767068270765603, 0.16867469872998633, 0.1726907628566256, 0.20080321444866905]"
3,"[0.5679835490909657, 0.35725723252265257, 0.018743203041131626, 0.05539896665284633, 0.0006170486924032185]"
4,"[0.5698920424096354, 0.37634375503074013, 0.02150584328209342, 0.032258136454129234, 2.2282340132974567e-7]"
5,"[0.6070982126336624, 0.3928491729148989, 3.265724295070012e-5, 1.9957146733645507e-5, 6.175463952777941e-11]"
6,"[0.6249999607982588, 0.3750000156805168, 2.3521046280854282e-8, 1.3277663385246476e-13, 4.4258998213910214e-14]"
7,"[0.004545454545680082, 0.9954545454540821, 2.349741906893146e-13, 4.416160503915211e-19, 4.415396241110084e-19]"
8,"[1.9117900089488555e-5, 0.9999808820897887, 1.3724323211516203e-14, 1.0105095644807634e-11, 0.0]"
9,"[2.7468062403152228e-8, 0.9999999725319427, 5.1399540625312593e-26, 2.4614304088931285e-20, 0.0]"
10,"[5.168913713869586e-14, 0.9999999999999426, 1.3284346104836127e-35, 7.844142330221023e-31, 0.0]"
11,"[1.4134555266433557e-14, 0.9999999999999725, 6.753020701614902e-42, 3.992452626897623e-37, 0.0]"
12,"[0.9999615322842763, 3.846769956565971e-5, 2.0155166665222823e-13, 1.5956608311614206e-11, 0.0]"
13,"[0.9999999999999644, 0.0, 3.5622556089832284e-14, 0.0, 0.0]"
