Timestep,Probs
1,"[0.21999999999999972, 0.2299999999999997, 0.19999999999999976, 0.17666666666666647, 0.17333333333333314]"
2,"[0.2618025738193, 0.2403433473609183, 0.16738197469052568, 0.16309013023634647, 0.16738197389290949]"
3,"[0.5039659794767442, 0.42002261397657337, 0.05638844838253486, 0.01912374396427541, 0.000499214199871114]"
4,"[0.5164830124393223, 0.42857107974174324, 0.05494545238475736, 1.6593949673267004e-7, 2.8949468023587095e-7]"
5,"[0.5528955714520107, 0.44703808825901853, 6.634022681886944e-5, 3.061931800469843e-11, 3.153513989065727e-11]"
6,"[0.5487804635204897, 0.45121949058486804, 4.5894597231172195e-8, 8.938607859339832e-19, 4.3186328588657734e-14]"
7,"[0.0032341526520037003, 0.996765847346137, 1.855091844463563e-12, 6.6584358999235275e-25, 3.490689415231049e-19]"
8,"[1.925865964750254e-5, 0.999980741157185, 9.158544175093598e-11, 9.157163816056544e-11, 1.242323133368131e-14]"
9,"[2.850779699663728e-8, 0.9999999714921999, 2.046796695173778e-18, 3.149977083405168e-21, 4.273473183292827e-25]"
10,"[5.598167495814117e-14, 0.9999999999999386, 4.0136947961616554e-24, 1.864824009701376e-31, 1.036004566308834e-32]"
11,"[1.4437191213800762e-14, 0.9999999999999972, 1.4199343514482253e-27, 5.655249000432777e-40, 6.206876778105962e-41]"
12,"[0.00892871777884672, 0.9910712822197256, 1.4243847575723358e-12, 2.1465909469883088e-15, 1.951446315443926e-16]"
13,"[1.2510448888194364e-5, 0.9999874895511124, 3.0381223233984734e-20, 7.832361429959338e-28, 6.971662371721961e-28]"
