Timestep,Probs
1,"[0.23999999999999969, 0.21999999999999972, 0.17666666666666647, 0.19666666666666643, 0.1666666666666665]"
2,"[0.29237287796744527, 0.23305084717900687, 0.13135593350139219, 0.2033898306035723, 0.139830510748583]"
3,"[0.5363504410811366, 0.39767622107606665, 0.01883684225360512, 0.037496124686453046, 0.009640370902739006]"
4,"[0.5714282039235701, 0.3956041880124243, 0.02197839770717772, 1.6670749676082464e-7, 0.010989043649333176]"
5,"[0.6374205395749301, 0.36254326629245565, 1.9049543967845296e-5, 2.7560290079516373e-13, 1.7144588371745195e-5]"
6,"[0.6374999851104727, 0.3624999913684836, 2.3520999002647625e-8, 2.498485041006091e-19, 4.4258918498740746e-14]"
7,"[0.004273747251252658, 0.9957262525882671, 1.604795675623461e-10, 7.815773478973562e-25, 6.314429635281263e-23]"
8,"[1.0020314861770085e-5, 0.9999899788801098, 8.049206354652732e-11, 7.234362040119865e-10, 1.102631007486676e-12]"
9,"[1.302199424919556e-8, 0.9999999869780084, 1.8673339865084952e-18, 2.0748155352094838e-19, 3.5185382429081156e-24]"
10,"[2.4673933743069577e-14, 0.9999999999999778, 3.538204215011942e-24, 5.99197990653868e-29, 1.5487563327383697e-37]"
11,"[2.4673910533296248e-14, 0.9999999999999802, 5.392781916756944e-28, 1.3919712740740687e-36, 2.9103154279899965e-43]"
12,"[2.0411557276111916e-13, 0.9999999999997973, 1.6766044687932098e-32, 4.3276091905230354e-41, 8.143160371623103e-47]"
13,"[2.25828270185256e-10, 0.9999999997741722, 5.919165937972898e-40, 2.328669700817555e-52, 2.874900866031399e-54]"
