Timestep,Probs
1,"[0.21739130434782622, 0.21739130434782622, 0.19875776397515538, 0.14906832298136646, 0.21739130434782622]"
2,"[0.2115398744263826, 0.28845947043156284, 0.15384636797136764, 0.09615446441419823, 0.249999822756488]"
3,"[0.21729705077737324, 0.31754901518364204, 0.10478521440152669, 0.06226644129513393, 0.2981022783423245]"
4,"[0.3353099119151765, 0.317506149011013, 0.1424326045146887, 0.026707660068686266, 0.17804367449043468]"
5,"[0.3031347194665983, 0.31697901039374027, 0.19677200046665985, 0.014372008466542891, 0.1687422612064588]"
6,"[0.2000012651509967, 0.2685709378484533, 0.33142706981534226, 3.892094732048318e-7, 0.20000033797573544]"
7,"[0.18735303724901362, 0.244892859654609, 0.2904862989784316, 8.449597487673045e-9, 0.27726779566834864]"
8,"[0.21399071394470362, 0.2549852166851883, 0.293151009489634, 1.95368120898203e-13, 0.23787305988027788]"
9,"[0.16480741886072442, 0.31745711289190864, 0.3573859412395421, 2.428452226381562e-11, 0.16034952698354096]"
10,"[0.21150293112233276, 0.2541738040386178, 0.29684608831002685, 1.980453442163099e-19, 0.23747717652902225]"
11,"[0.18500477398178955, 0.24118403871085956, 0.32561170771663084, 6.567996540414195e-10, 0.24819947893392003]"
12,"[0.19620148842689858, 0.12025454792321544, 0.49366924198323864, 6.0721626924764346e-18, 0.18987472166664676]"
13,"[0.19788924356236903, 0.0633196045795438, 0.6753274688646682, 3.3274491141262253e-11, 0.06346368296014496]"
14,"[0.10261711284396527, 0.0704221912437113, 0.7645859889379454, 1.7611533124401263e-17, 0.06237470697437861]"
15,"[0.10315565676995238, 0.04576481759281799, 0.6193174546517086, 6.0456608242598444e-9, 0.23176206493985993]"
16,"[0.042256373757994715, 0.03521093824995109, 0.3591577897244378, 6.848913470955464e-18, 0.5633748982676172]"
17,"[0.011413351171880894, 0.014341027027233676, 0.1312325197076153, 1.7379290332655614e-6, 0.8430113641642353]"
18,"[0.008118873337711982, 1.6412786801231077e-7, 0.03924382097532721, 7.665735836520988e-13, 0.9526371415583252]"
19,"[0.003577052187824708, 1.6438993983014723e-10, 0.005339991804140527, 1.6664494586348672e-10, 0.991082955676996]"
