Timestep,Probs
1,"[0.19617224880382766, 0.19617224880382766, 0.2583732057416267, 0.18660287081339705, 0.1626794258373205]"
2,"[0.1859787594630535, 0.1850049071788522, 0.24440121370738213, 0.17234656807663074, 0.21226855157408164]"
3,"[0.1625236211937459, 0.24047402468137732, 0.14485816242429583, 0.2515664555086214, 0.2005777361919596]"
4,"[0.25896090514912995, 0.2669295622724587, 0.0462153006582824, 0.15937108083511145, 0.2685231510850181]"
5,"[0.059037470064507526, 0.11854531045197254, 0.07102185597167485, 0.3171392924840134, 0.43425607102783226]"
6,"[0.009497636098152289, 0.01139566646357369, 0.005699130934287703, 0.29820399385714813, 0.6752035726468392]"
7,"[0.0016030301103175176, 0.002835350392087556, 0.0024631925518889784, 0.36268742152419936, 0.6304110054215077]"
8,"[1.802951789550927e-8, 2.8100084932619535e-13, 2.523490432138009e-11, 0.34407851582994425, 0.6559214661150219]"
9,"[4.4034315168314175e-15, 1.0091210136573586e-22, 7.28368485598416e-18, 0.29203721193965015, 0.707962788060346]"
10,"[3.3148628805736785e-26, 6.168966891805213e-33, 5.4971427702622396e-30, 0.04681071614797502, 0.9531892838520241]"
11,"[2.6490219381938327e-12, 2.113499633011771e-10, 7.835358739238306e-12, 0.0022466200298910054, 0.9977533797482776]"
12,"[1.2938922940333756e-23, 8.454435230526624e-20, 1.05807706553199e-21, 0.00031375458454371396, 0.9996862454154578]"
13,"[5.872306572213447e-35, 3.467362146596936e-30, 5.873619219485943e-34, 2.2406326366901513e-5, 0.9999775936736324]"
