Timestep,Probs
1,"[0.19323671497584544, 0.15942028985507253, 0.2222222222222222, 0.18357487922705318, 0.24154589371980673]"
2,"[0.1829154070354914, 0.12906272161009866, 0.2246980158011052, 0.22748351769424696, 0.23584033785905834]"
3,"[0.1983343664563363, 0.19722180324575503, 0.07744075973181672, 0.3473757594544902, 0.1796273111116023]"
4,"[0.20910258445017935, 0.21451315517045516, 0.03240721289644063, 0.3958299695634475, 0.14814707791947762]"
5,"[0.04936618959387265, 0.03956707911788676, 0.0118730671945996, 0.6291136735226175, 0.27007999057102333]"
6,"[0.0020920396529867215, 0.008369016168614013, 9.696939901605886e-7, 0.6987448873634668, 0.29079308712094454]"
7,"[1.6381509789019593e-5, 0.0011676264057858766, 3.01232518479396e-11, 0.8535453855620554, 0.14527060649224685]"
8,"[3.638013216272667e-8, 0.00010615815144195123, 7.606180274582723e-15, 0.9344864511696824, 0.06540735429873523]"
9,"[4.320066186957419e-9, 7.166126444900519e-9, 1.9726838747882148e-11, 0.9520110852001017, 0.04798890329398138]"
10,"[2.5566216165648297e-15, 5.852288976979177e-16, 5.331685072688086e-21, 0.6579890648575646, 0.3420109351424338]"
11,"[4.3561110617166206e-9, 5.378187286064938e-10, 7.990671081022033e-12, 0.18037302203969774, 0.8196269730583804]"
12,"[3.6088512951658316e-12, 5.093083998634439e-13, 7.065729526449235e-14, 0.007535174418118597, 0.9924648255776922]"
13,"[1.9095165242080298e-24, 6.452964789564604e-25, 1.182864868930948e-25, 0.001760274306632777, 0.9982397256933654]"
