Timestep,Probs
1,"[0.18407960199004986, 0.20895522388059715, 0.2139303482587066, 0.20895522388059715, 0.18407960199004986]"
2,"[0.2000002726139394, 0.29425249840912726, 0.05517297671317764, 0.22988508284526976, 0.22068916941848551]"
3,"[0.37158214028995273, 0.4948013937436244, 0.01205635703873727, 0.07608600331550289, 0.045474105612181154]"
4,"[0.2905698808205538, 0.4264053102813896, 0.13584852736716893, 0.14339710344432152, 0.003779178086566293]"
5,"[0.11140892528729357, 0.24912887741350487, 0.07746535460121474, 0.5597852949594533, 0.00221154773853309]"
6,"[0.023651396845673384, 0.5249915512301799, 0.17697349367716683, 0.2743835520119339, 6.235044987213742e-9]"
7,"[0.027355640559769422, 0.6429283602897202, 0.31621464380981984, 0.013501353859593898, 1.4810975378377184e-9]"
8,"[0.03251321511570494, 0.6910206490295875, 0.2602095285279377, 0.01625660732677016, 1.6248008268618571e-19]"
9,"[0.016507703058737937, 0.8191165484818167, 0.15491386967953658, 0.009461878779006325, 9.026912914860892e-13]"
10,"[0.025604525876933897, 0.6443839733528551, 0.3108082696367121, 0.019203231131591225, 1.9063220924156402e-12]"
11,"[0.0662269646844422, 0.5391555701065004, 0.3504829711688668, 0.04413449404018959, 1.8152278343847954e-20]"
12,"[0.07526748734358014, 0.3817153293321687, 0.478502013651969, 0.06451516953330097, 1.3897977077312012e-10]"
13,"[0.04410660630236656, 0.3968034098288046, 0.47603899020350443, 0.08305099366532495, 4.9783255157444266e-17]"
14,"[0.04037686664373779, 0.3755045622724221, 0.4872140582138256, 0.09690451287001622, 3.564376345606129e-26]"
15,"[0.02080456347029162, 0.5775799248249722, 0.21924595692846294, 0.1823695547762721, 3.6378030247764835e-34]"
16,"[0.05313297942485969, 0.5845579149910493, 0.21253196917978287, 0.1497771363904515, 1.3856877268124034e-11]"
17,"[0.14130099714584, 0.7610444132685613, 0.04959959566794779, 0.048054993916328316, 1.3218910143881893e-12]"
18,"[0.17031473392331714, 0.8173890321299705, 0.005999016011301941, 0.0062972179354101815, 1.4743237559745649e-18]"
19,"[0.1598147089787474, 0.840185290629541, 2.5717592858763636e-10, 1.1973713484203732e-10, 1.4800383759093355e-11]"
20,"[0.013296612414798847, 0.9867033875852004, 3.635571022484739e-17, 5.53348747989623e-21, 8.434051305087394e-24]"
21,"[0.0014783142877970049, 0.998521685712206, 1.2409256800389936e-25, 2.878744356352911e-33, 3.948894130675251e-35]"
