Timestep,Probs
1,"[0.24090909090909096, 0.19090909090909094, 0.21818181818181823, 0.19090909090909094, 0.15909090909090912]"
2,"[0.27162763671529877, 0.2548833448266022, 0.026047317260571825, 0.25395367968497434, 0.19348802151255223]"
3,"[0.4428409971855033, 0.43759444331224967, 0.005990928384412047, 0.043666165137000106, 0.06990746598083444]"
4,"[0.37400005197284686, 0.3739969242423084, 5.4004636476469924e-5, 0.003937286328520558, 0.2480117328198481]"
5,"[0.38166329056532244, 0.3700122781791889, 1.268915436603082e-10, 0.005395461084207479, 0.24292897004439146]"
6,"[0.5637331039102457, 0.23050068752082664, 1.0845068029094713e-9, 0.004114694255321247, 0.2016515132291007]"
7,"[0.5749159698170945, 0.22755619969262966, 1.3486082836091617e-10, 0.005228948528208729, 0.19229888182720814]"
8,"[0.57343128031631, 0.2307643658126132, 3.778459189771149e-18, 0.0069919553630857475, 0.18881239850799186]"
9,"[0.5590824489415244, 0.22874649942246658, 1.5125441269975208e-28, 0.00010858155995474755, 0.21206247007605647]"
10,"[0.5569168739456493, 0.21632293897189037, 7.752923976685271e-41, 1.4130088583758373e-5, 0.2267460569938744]"
11,"[0.601211512834719, 0.11279294887572046, 7.226012648274972e-52, 1.9600635764090667e-5, 0.2859759376537969]"
12,"[0.5749591637618724, 0.10378901222826659, 2.3261866318491744e-10, 0.004942329138568213, 0.31630949463867297]"
13,"[0.23028641266236613, 0.16851169600386715, 1.8928047404586276e-18, 2.0378727294136263e-5, 0.6011815126064728]"
14,"[0.2436111293804717, 0.22170472246764886, 2.8103049470567993e-25, 6.27322442072218e-12, 0.5346841481456059]"
15,"[0.21227635603096354, 0.26129270676009136, 5.0153199190331066e-9, 2.2445927164866037e-8, 0.5264309097476985]"
16,"[0.24167762102431867, 0.25276527112227476, 7.627783850400396e-16, 9.299375251466814e-17, 0.5055571078534067]"
17,"[0.5497764096986016, 0.32431514853552906, 3.383862579064545e-10, 3.6687028761526745e-10, 0.12590844106061247]"
18,"[0.6178400549141727, 0.36618422102761405, 1.1954523834123906e-18, 9.668446063140371e-17, 0.015975724058212924]"
19,"[0.6526428562615453, 0.3473571422992157, 1.2827404991613435e-9, 1.3909259866421613e-10, 1.7404827527660384e-11]"
20,"[0.16634374620421563, 0.8336562537957835, 1.4044663522411954e-19, 1.2622881805918238e-19, 1.7365547202002794e-22]"
21,"[0.0021780465029645657, 0.99782195349496, 2.143410826596015e-13, 1.8580002436093844e-12, 5.9775144144024966e-15]"
