Timestep,Probs
1,"[0.19117647058823542, 0.19117647058823542, 0.2303921568627453, 0.21078431372549036, 0.1764705882352942]"
2,"[0.1792110912722418, 0.2735955621985096, 0.04779081408924276, 0.29151718751685923, 0.2078853449231463]"
3,"[0.3894142345558457, 0.4584891991954978, 0.011199260371222952, 0.07430095231596415, 0.0665963535614691]"
4,"[0.29370525609255405, 0.3111893927198605, 0.034969361177655325, 0.13636177696881124, 0.2237742130411205]"
5,"[0.3395607949783167, 0.32997376036311, 0.005973970212737491, 0.14100126666793625, 0.18349020777790043]"
6,"[0.2957027632037059, 0.3494463474857105, 0.010757698399306393, 0.1075482098035815, 0.23654498110769612]"
7,"[0.3553195525662109, 0.3110733938839209, 0.000190038625860034, 0.10114277974510386, 0.2322742351789049]"
8,"[0.3805243080306859, 0.3230161176599779, 9.262429876003856e-9, 0.08407682223237284, 0.21238274281453337]"
9,"[0.2799548456035559, 0.5195834804198646, 1.9209119911983632e-16, 0.05981327618798505, 0.14064839778859514]"
10,"[0.2754606321712344, 0.5499515362152044, 1.0142532886398069e-10, 0.05237633430534085, 0.12221149720679585]"
11,"[0.44501138790573364, 0.20201886758938753, 4.898274847235172e-17, 0.09078138870804374, 0.26218835579683514]"
12,"[0.468701404713856, 0.21526883235665295, 1.395293949429143e-23, 0.08244254641495172, 0.23358721651453923]"
13,"[0.17933078301386426, 0.3898155325449792, 4.7407014270142725e-24, 0.12612007404118708, 0.3047336103999682]"
14,"[0.12138574150207682, 0.3410352505966042, 0.00578024891240363, 0.16184696424872883, 0.36995179474018647]"
15,"[0.19869713389240487, 0.13607226254934954, 0.002447910542068553, 0.3527811819505095, 0.3100015110656672]"
16,"[0.5826120077999963, 0.026321247317082772, 0.003758675740825256, 0.19927328370435882, 0.18803478543773677]"
17,"[0.6404867477505365, 0.057212304718390165, 0.004889354696808072, 0.12917352903978266, 0.1682380637944816]"
18,"[0.807099993388229, 0.12690076304039816, 3.4815018257577813e-6, 0.025383785343103864, 0.04061197672644277]"
19,"[0.8746112944974855, 0.1222869493917412, 1.161203047838839e-8, 2.4281114065331406e-15, 0.0031017444987400397]"
20,"[0.43087326049596414, 0.5673756010996976, 1.7435444514542725e-16, 5.55604171531875e-27, 0.0017511384043387296]"
21,"[0.07135651418932897, 0.9278094558838736, 2.0086713589031448e-11, 5.870085869364825e-15, 0.0008340299067030532]"
