Timestep,Probs
1,"[0.16774193548387092, 0.1999999999999999, 0.2129032258064515, 0.1870967741935483, 0.23225806451612888]"
2,"[0.16216235520033587, 0.2387384162919844, 0.2567572235484915, 0.25225184334331074, 0.0900901616158769]"
3,"[0.10822511324551001, 0.5131602293173465, 0.21620217190667093, 0.12182132641565244, 0.04059115911481985]"
4,"[0.255298253920841, 0.4040241902800229, 0.26594595584186165, 0.04807590549547894, 0.02665569446179585]"
5,"[0.39744614345558155, 0.1805961042318232, 0.36692010408951825, 0.048904831721358226, 0.006132816501718548]"
6,"[0.41274656719982056, 0.06069880333235123, 0.4764789008577982, 0.048558282065431786, 0.0015174465445979674]"
7,"[0.15937812963715364, 2.1067672629169268e-5, 0.7944367768634664, 0.046164001512400195, 2.431434971415121e-8]"
8,"[0.11528266679724512, 9.476286538252424e-11, 0.8698484006276472, 0.014868932480344939, 1.9614342379150408e-17]"
9,"[0.1174103011154482, 1.5764735552936427e-11, 0.8767197512744858, 0.005869945594729199, 1.9995728017878876e-9]"
10,"[0.029455396444383584, 1.2132694971144124e-20, 0.9705445834131551, 2.0142463418709447e-8, 6.932032071515819e-17]"
11,"[0.0071022959443599026, 1.6897843474536264e-10, 0.9928976905455055, 2.262052691339268e-13, 1.3340930468368348e-8]"
