Timestep,Probs
1,"[0.1907894736842104, 0.2499999999999998, 0.2039473684210525, 0.1907894736842104, 0.16447368421052622]"
2,"[0.21238894495462474, 0.2743366600794007, 0.2699109777678512, 0.19469053122210084, 0.048672885976023]"
3,"[0.0915421803521256, 0.6466707667795105, 0.14121901913556875, 0.10381577776853482, 0.01675225596426077]"
4,"[0.2994625245844423, 0.3419336687146882, 0.27822875531855196, 0.06969266199036246, 0.01068238939195554]"
5,"[0.4865225361782834, 0.10075342507048646, 0.3571650975214167, 0.04761204728583546, 0.007946893943979136]"
6,"[0.48854875682672255, 0.058015273042942156, 0.39084072913013435, 0.0564884009038181, 0.00610684009638244]"
7,"[0.23589043684247027, 0.03818005147441062, 0.6214130043202043, 0.09185324810842659, 0.01266325925448949]"
8,"[0.24895047448305907, 0.008438635967146824, 0.7088565414730847, 0.025315782867484912, 0.008438565209224695]"
9,"[0.21185885811310434, 0.004235251954904292, 0.7796612927799451, 0.0021268101255912885, 0.0021177870264548707]"
10,"[0.05303285327786527, 0.0012047585736578428, 0.9445569041492405, 7.344933065648194e-7, 0.001204749505931972]"
11,"[0.009263432440258563, 2.623361107199651e-12, 0.9907252887314374, 1.0152314756514164e-5, 1.1265109222607328e-6]"
