Timestep,Probs
1,"[0.333333333333333, 0.3266666666666663, 0.33999999999999964]"
2,"[0.22212440060515004, 0.3708509862039015, 0.40702461319094746]"
3,"[0.028497869029291283, 0.47445672429353464, 0.4970454066771746]"
4,"[0.1493639493590271, 0.3941137019087984, 0.45652234873217473]"
5,"[0.04298364720354348, 0.1590067006985035, 0.7980096520979528]"
6,"[0.0048074689684852075, 0.017309799234954102, 0.9778827317965609]"
7,"[0.044232423638641584, 0.12386265684832398, 0.8319049195130356]"
8,"[0.11998032057833088, 0.4399681045361857, 0.4400515748854825]"
9,"[0.018181129238642194, 0.74607637235735, 0.2357424984040065]"
10,"[0.0014897211343870198, 0.7840564598969421, 0.21445381896867188]"
11,"[0.00014254299837277186, 0.7861110130396344, 0.21374644396199308]"
12,"[1.7321462678984578e-5, 0.7949419755049888, 0.2050407030323323]"
13,"[4.797753913642357e-67, 0.811590292509719, 0.18840970749028094]"
14,"[1.198884248040913e-127, 0.816514412520248, 0.18348558747975313]"
15,"[2.8036203134328122e-188, 0.8043459181987154, 0.19565408180128366]"
16,"[4.087992887882716e-280, 0.8059803849541869, 0.19401961504581358]"
17,"[0.0, 0.34680531884518706, 0.6531946811548127]"
18,"[1.0008612085638931e-100, 0.036119211373438785, 0.9638807886265628]"
19,"[7.470854311938847e-237, 0.02425053548436937, 0.975749464515632]"
20,"[0.0, 0.0018412765851172001, 0.9981587234148821]"
21,"[0.0, 0.0002059109126246641, 0.9997940890873753]"
22,"[7.658617799046098e-167, 0.000888061368346868, 0.9991119386316512]"
23,"[0.0, 0.00010550658207953625, 0.9998944934179232]"
24,"[0.0, 1.459216329105972e-5, 0.9999854078367096]"
25,"[0.0, 2.005396067874624e-6, 0.9999979946039339]"
26,"[0.0, 2.3851892383521785e-7, 0.9999997614810778]"
27,"[0.0, 3.6877578202743396e-8, 0.9999999631224208]"
