Timestep,Probs
1,"[0.2033333333333331, 0.21999999999999972, 0.21999999999999972, 0.14666666666666653, 0.20999999999999974]"
2,"[0.20141342798735495, 0.22968197665272697, 0.21554770416699465, 0.15194346172800677, 0.2014134294649179]"
3,"[0.34314407308648326, 0.2653100945388246, 0.0012081451298754935, 0.37415708734914227, 0.016180599895674594]"
4,"[0.35430001165885616, 0.2755806088563495, 3.83995087081888e-5, 0.35430481899202265, 0.015776160984061982]"
5,"[0.10763175773570625, 0.03963421860124858, 9.523674532864945e-8, 0.8333287526360439, 0.01940517579025669]"
6,"[0.048192907844194506, 9.073921378787568e-8, 3.109871287115329e-11, 0.9397587887973327, 0.012048212588160582]"
7,"[0.012535744996210183, 3.5981124493475246e-11, 6.070949988766474e-17, 0.9749647074363945, 0.012499547531417033]"
8,"[2.985632347649756e-9, 7.005301050269334e-18, 2.2047419822316734e-28, 0.9871794845414132, 0.01282051247295293]"
9,"[4.5955621982897653e-14, 1.448564045157346e-24, 7.806494612259932e-40, 0.9871794871794431, 0.012820512820511647]"
10,"[7.402996753459505e-19, 2.3593493164730165e-29, 1.964544869708425e-48, 1.5726850668186863e-5, 0.9999842731493285]"
11,"[0.0, 0.0, 7.76942244936949e-11, 0.0, 0.9999999999223133]"
12,"[0.0, 0.0, 1.8048813636637533e-18, 0.0, 0.9999999999999994]"
13,"[0.0, 0.0, 5.176349197691007e-28, 0.0, 0.9999999999999994]"
