Timestep,Probs
1,"[0.19999999999999976, 0.2033333333333331, 0.1799999999999998, 0.20666666666666642, 0.20999999999999974]"
2,"[0.1906474841245098, 0.20143884934829806, 0.18705035812152326, 0.2086330930815132, 0.21223021532415526]"
3,"[0.2378825208402065, 0.237793324236371, 0.0010896449980743344, 0.5224558476800352, 0.000778662245311698]"
4,"[0.25704115165986635, 0.21283633360370255, 1.6525043269320088e-5, 0.5300759998946405, 2.9989798521314806e-5]"
5,"[0.0007621861090370164, 0.000631185277698994, 1.9966576604734762e-8, 0.9986065424723871, 6.617429811094206e-8]"
6,"[3.998914647587487e-11, 3.5318364418403134e-11, 4.879273548458293e-17, 0.9999999998233638, 1.0132665500980722e-10]"
7,"[1.6809162694284718e-17, 2.758448539218623e-17, 1.2697997062691015e-25, 0.9999999999998573, 1.4307276515948558e-13]"
8,"[1.2058946707968039e-24, 7.134851061159939e-27, 4.0404154604585575e-35, 1.0000000000000004, 1.9624231704150005e-16]"
9,"[2.1563360616133035e-30, 2.0604697199457646e-36, 8.438133975506971e-43, 0.9999999999999994, 2.6919081647778796e-19]"
10,"[1.9309627798592743e-29, 3.3420418659047994e-40, 1.5918942020987724e-48, 1.0000000000000042, 2.4227143091242757e-18]"
11,"[1.879813829613964e-33, 2.0350020158127648e-45, 1.925609906732579e-55, 0.9999999999999934, 1.3883503979689525e-18]"
12,"[6.270857652592876e-7, 3.18876596038222e-11, 0.0, 0.0006808977747837829, 0.9993184751075634]"
13,"[0.0, 0.0, 0.0, 0.0, 0.9999999999999961]"
