Timestep,Probs
1,"[0.23666666666666636, 0.1933333333333331, 0.1933333333333331, 0.18333333333333313, 0.1933333333333331]"
2,"[0.2463768093875185, 0.17753623547403802, 0.19927536096848153, 0.177536233201482, 0.19927536096848153]"
3,"[0.2980794527754524, 0.26829826996504486, 0.01585562782937835, 0.37248137967345657, 0.045285269756667336]"
4,"[0.3010969604873669, 0.2676509994837809, 1.020109598396397e-5, 0.38661039408943754, 0.044631444843431525]"
5,"[0.027203607776770413, 0.07955704102813124, 1.8305794683965492e-8, 0.7969156592630742, 0.09632367362622844]"
6,"[2.3255674438636672e-8, 0.04040412591902961, 4.966564429470567e-17, 0.8686867581059011, 0.09090909271939603]"
7,"[2.9630737045814383e-12, 0.04081626306169532, 1.2809982504269343e-25, 0.8775496555744999, 0.0816340813608427]"
8,"[4.185869430819217e-15, 8.007133260435641e-8, 4.250690234744665e-36, 0.9148935437642132, 0.08510637616445206]"
9,"[8.225235481320024e-21, 1.2746283149873003e-11, 1.4321944062338488e-46, 0.9111129174721515, 0.08888708251509927]"
10,"[3.276357535283003e-30, 2.1856163971593583e-14, 4.113080598302203e-54, 2.1459204781165433e-6, 0.9999978540794975]"
11,"[2.1248014153679853e-15, 0.0, 1.9123212738311778e-14, 1.129206588984557e-8, 0.99999998870791]"
12,"[6.098879660112132e-25, 0.0, 9.295655631933939e-29, 2.1294649214803515e-15, 0.9999999999999951]"
13,"[2.3993739041478174e-37, 0.0, 4.063360775199697e-42, 5.5567632886630105e-24, 1.000000000000001]"
