Timestep,Probs
1,"[0.2033333333333331, 0.17333333333333314, 0.20666666666666642, 0.21999999999999972, 0.19666666666666643]"
2,"[0.1811594253290011, 0.1739130433465185, 0.20652173916337044, 0.23188405527029587, 0.2065217368908144]"
3,"[0.29817296076687644, 0.25933850757588145, 0.026846975594730378, 0.40202758718692483, 0.01361396887558644]"
4,"[0.3108100718087353, 0.2567562374513245, 0.027028178218316386, 0.39189125216606535, 0.01351426035555952]"
5,"[0.08824911160038944, 0.058979370128831136, 0.05830959084334761, 0.7653021337552123, 0.029159793672217545]"
6,"[0.04123730772237288, 1.3797792181163636e-7, 1.551896997494136e-7, 0.9175253047983861, 0.041237094311618316]"
7,"[0.04123711353043025, 2.6833129540075744e-11, 3.270590432381105e-11, 0.9175257729979779, 0.04123711341205385]"
8,"[0.04494381515701207, 6.065439231262125e-18, 3.97832110219441e-14, 0.9101123696860551, 0.04494381515689271]"
9,"[0.044943820224137565, 1.2677914044829543e-24, 5.457231179276186e-17, 0.9101123595517256, 0.0449438202241374]"
10,"[0.42857040879917674, 6.342250131199519e-35, 9.517781411336917e-19, 2.419292333098763e-6, 0.5714271719084936]"
11,"[0.20004876768968538, 1.8732752743515615e-15, 1.6859477469164093e-14, 2.986605855229984e-9, 0.7999512293236885]"
12,"[6.388407201372654e-8, 1.4041561529113907e-31, 1.023629835472404e-28, 9.636776665353366e-18, 0.9999999361159314]"
13,"[3.278431630992512e-14, 6.137906987524727e-45, 3.624372697063494e-40, 2.238678593194034e-25, 0.9999999999999636]"
