Timestep,Probs
1,"[0.14666666666666653, 0.22333333333333305, 0.23333333333333303, 0.1933333333333331, 0.2033333333333331]"
2,"[0.13818182011705946, 0.22181818216376095, 0.22909091005853002, 0.19999999847945374, 0.2109090891811974]"
3,"[0.23827225736480495, 0.3426748529704629, 0.0012315745793588615, 0.4022848770348502, 0.015536438050523245]"
4,"[0.258818596160562, 0.35291793520026005, 3.765312445555303e-5, 0.37252386593819053, 0.015701949576530767]"
5,"[0.036088654007023345, 0.12460159169027266, 7.203450229092338e-8, 0.803972320255719, 0.035337362012483116]"
6,"[0.04081631383120161, 0.04081647170878329, 2.000777897694398e-16, 0.8877549598219073, 0.03061225463810659]"
7,"[4.5398387059585664e-5, 0.042551259654918294, 5.339969417709461e-25, 0.9254898972259484, 0.03191344473207302]"
8,"[2.676773633497614e-10, 8.36300562354326e-8, 1.7757395180213516e-35, 0.9666665855655235, 0.03333333053674228]"
9,"[4.870342928800835e-16, 1.274654218113714e-11, 5.6580604937408e-46, 0.9666666666543458, 0.03333333333290843]"
10,"[3.4684383460275e-22, 5.828287561588058e-14, 6.009971356980138e-56, 6.063142823810228e-6, 0.9999939368571177]"
11,"[0.0, 1.985566418670864e-14, 1.787009776803767e-14, 0.0, 0.999999999999968]"
12,"[0.0, 7.121975882368658e-27, 9.65037382434709e-30, 0.0, 0.9999999999999953]"
13,"[0.0, 2.767749654566427e-39, 3.796574462656471e-42, 0.0, 1.000000000000005]"
